,Start_id,End_id,counts
4620,30037,30047,9
4621,30037,30048,1
4622,30037,30049,3
4623,30037,30050,25
4624,30037,30051,11
4625,30037,30052,28
4626,30037,30053,1
4627,30037,30054,59
4628,30037,30055,12
4629,30037,30056,2
4630,30037,30057,20
4631,30037,30058,5
4632,30037,30060,6
4633,30037,30061,4
4634,30037,30062,2
4635,30037,30063,20
4636,30037,30064,1
4637,30037,30065,3
4638,30037,30067,1
4639,30037,30073,1
4640,30037,30074,7
4641,30037,30075,2
4642,30037,30076,1
4643,30037,30077,1
4644,30037,30079,2
4645,30037,30080,23
4646,30037,30081,13
4647,30037,30083,3
4648,30037,30085,1
4649,30037,30087,7
4650,30037,30088,21
4651,30037,30089,3
4652,30037,30090,10
4653,30037,30091,11
4654,30037,30092,2
4655,30037,30093,5
4656,30037,30094,6
4657,30037,30095,1
4658,30037,30096,4
4659,30037,30097,3
4660,30037,30098,4
4661,30037,30099,1
4662,30037,30104,1
4663,30037,30108,3
4664,30037,30110,7
4665,30037,30113,1
4666,30037,30114,5
4667,30037,30115,30
4668,30037,30127,2
4669,30037,30142,4
4670,30037,30143,36
4671,30037,30144,6
4672,30037,30145,1
4673,30037,30147,18
4674,30037,30148,10
4675,30037,30149,11
4676,30037,30150,1
4677,30037,30153,2
4678,30037,30154,39
4679,30037,30155,84
4680,30037,30156,2
4681,30037,30158,8
4682,30037,30160,8
4683,30037,30161,17
4684,30037,30162,3
4685,30037,30163,28
4686,30037,30167,8
4687,30037,30168,2
4688,30037,30172,1
4689,30037,30182,18
4690,30037,30183,16
4691,30037,30186,10
4692,30037,30187,1
4693,30037,30188,2
4694,30037,30189,1
4695,30038,30000,2
4696,30038,30001,7
4697,30038,30002,17
4698,30038,30003,1
4699,30038,30004,7
4700,30038,30005,1
4701,30038,30006,5
4702,30038,30007,7
4703,30038,30008,35
4704,30038,30009,8
4705,30038,30010,10
4706,30038,30012,7
4707,30038,30013,10
4708,30038,30014,103
4709,30038,30015,18
4710,30038,30016,5
4711,30038,30017,11
4712,30038,30018,20
4713,30038,30019,1
4714,30038,30020,3
4715,30038,30022,11
4716,30038,30023,22
4717,30038,30024,8
4718,30038,30025,1
4719,30038,30026,16
4720,30038,30027,39
4721,30038,30028,1
4722,30038,30029,5
4723,30038,30030,2
4724,30038,30032,4
4725,30038,30033,95
4726,30038,30034,1
4727,30038,30035,6
4728,30038,30036,15
4729,30038,30037,30
4730,30038,30038,202
4731,30038,30039,1
4732,30038,30040,3
4733,30038,30041,31
4734,30038,30042,15
4735,30038,30043,4
4736,30038,30044,4
4737,30038,30045,66
4738,30038,30046,2
4739,30038,30047,3
4740,30038,30048,3
4741,30038,30049,5
4742,30038,30050,1
4743,30038,30051,5
4744,30038,30052,13
4745,30038,30053,7
4746,30038,30054,13
4747,30038,30055,3
4748,30038,30057,4
4749,30038,30059,1
4750,30038,30060,53
4751,30038,30061,1
4752,30038,30062,1
4753,30038,30063,30
4754,30038,30064,5
4755,30038,30069,1
4756,30038,30074,23
4757,30038,30075,2
4758,30038,30077,6
4759,30038,30080,66
4760,30038,30083,1
4761,30038,30087,13
4762,30038,30088,5
4763,30038,30089,1
4764,30038,30090,4
4765,30038,30091,12
4766,30038,30093,10
4767,30038,30094,3
4768,30038,30095,4
4769,30038,30098,1
4770,30038,30105,1
4771,30038,30108,1
4772,30038,30110,2
4773,30038,30115,1
4774,30038,30142,13
4775,30038,30143,3
4776,30038,30144,1
4777,30038,30146,1
4778,30038,30147,5
4779,30038,30148,2
4780,30038,30149,4
4781,30038,30152,1
4782,30038,30153,1
4783,30038,30154,10
4784,30038,30158,6
4785,30038,30160,3
4786,30038,30161,37
4787,30038,30164,1
4788,30038,30166,1
4789,30038,30171,1
4790,30038,30182,3
4791,30038,30186,5
4792,30038,30187,2
4793,30038,30188,3
4794,30038,30189,2
4795,30039,30000,115
4796,30039,30001,3
4797,30039,30002,1
4798,30039,30003,8
4799,30039,30004,46
4800,30039,30005,53
4801,30039,30006,75
4802,30039,30007,40
4803,30039,30008,21
4804,30039,30009,37
4805,30039,30010,218
4806,30039,30011,248
4807,30039,30012,51
4808,30039,30013,56
4809,30039,30014,10
4810,30039,30015,25
4811,30039,30016,192
4812,30039,30017,117
4813,30039,30018,41
4814,30039,30019,1
4815,30039,30020,17
4816,30039,30021,90
4817,30039,30022,60
4818,30039,30023,13
4819,30039,30024,1
4820,30039,30025,5
4821,30039,30026,1
4822,30039,30027,16
4823,30039,30028,120
4824,30039,30029,58
4825,30039,30030,102
4826,30039,30031,8
4827,30039,30032,8
4828,30039,30033,9
4829,30039,30034,4
4830,30039,30035,101
4831,30039,30036,88
4832,30039,30037,8
4833,30039,30038,5
4834,30039,30039,143
4835,30039,30040,54
4836,30039,30041,34
4837,30039,30042,60
4838,30039,30043,15
4839,30039,30044,16
4840,30039,30045,3
4841,30039,30046,63
4842,30039,30047,68
4843,30039,30048,40
4844,30039,30049,55
4845,30039,30050,18
4846,30039,30051,75
4847,30039,30052,122
4848,30039,30053,37
4849,30039,30054,9
4850,30039,30055,18
4851,30039,30056,40
4852,30039,30057,6
4853,30039,30058,1
4854,30039,30059,7
4855,30039,30060,230
4856,30039,30061,32
4857,30039,30062,35
4858,30039,30063,43
4859,30039,30064,9
4860,30039,30065,34
4861,30039,30066,7
4862,30039,30068,2
4863,30039,30070,1
4864,30039,30073,10
4865,30039,30074,19
4866,30039,30080,4
4867,30039,30081,5
4868,30039,30082,1
4869,30039,30084,1
4870,30039,30087,258
4871,30039,30088,56
4872,30039,30089,15
4873,30039,30090,73
4874,30039,30091,143
4875,30039,30092,55
4876,30039,30093,341
4877,30039,30094,33
4878,30039,30095,27
4879,30039,30096,9
4880,30039,30097,5
4881,30039,30098,3
4882,30039,30104,21
4883,30039,30110,41
4884,30039,30112,6
4885,30039,30113,3
4886,30039,30115,5
4887,30039,30127,3
4888,30039,30142,27
4889,30039,30143,56
4890,30039,30144,24
4891,30039,30145,2
4892,30039,30147,1
4893,30039,30148,5
4894,30039,30151,5
4895,30039,30152,18
4896,30039,30154,56
4897,30039,30156,1
4898,30039,30157,2
4899,30039,30158,19
4900,30039,30160,36
4901,30039,30161,1
4902,30039,30165,5
4903,30039,30166,7
4904,30039,30167,1
4905,30039,30168,4
4906,30039,30169,6
4907,30039,30170,4
4908,30039,30171,9
4909,30039,30172,3
4910,30039,30176,2
4911,30039,30178,5
4912,30039,30179,1
4913,30039,30180,4
4914,30039,30181,2
4915,30039,30184,5
4916,30039,30185,2
4917,30039,30186,48
4918,30039,30187,19
4919,30039,30188,4
4920,30039,30189,7
4921,30040,30000,84
4922,30040,30001,1
4923,30040,30002,8
4924,30040,30003,3
4925,30040,30004,48
4926,30040,30005,28
4927,30040,30006,44
4928,30040,30007,22
4929,30040,30008,26
4930,30040,30009,23
4931,30040,30010,28
4932,30040,30011,13
4933,30040,30012,57
4934,30040,30013,18
4935,30040,30014,2
4936,30040,30015,41
4937,30040,30016,104
4938,30040,30017,51
4939,30040,30018,42
4940,30040,30019,1
4941,30040,30020,15
4942,30040,30021,38
4943,30040,30022,7
4944,30040,30023,8
4945,30040,30024,6
4946,30040,30025,4
4947,30040,30027,12
4948,30040,30028,68
4949,30040,30029,51
4950,30040,30030,57
4951,30040,30031,15
4952,30040,30032,2
4953,30040,30033,8
4954,30040,30034,5
4955,30040,30035,67
4956,30040,30036,85
4957,30040,30037,1
4958,30040,30038,4
4959,30040,30039,48
4960,30040,30040,358
4961,30040,30041,23
4962,30040,30042,122
4963,30040,30043,20
4964,30040,30044,20
4965,30040,30045,10
4966,30040,30046,14
4967,30040,30047,118
4968,30040,30048,32
4969,30040,30049,114
4970,30040,30050,17
4971,30040,30051,39
4972,30040,30052,36
4973,30040,30053,55
4974,30040,30054,4
4975,30040,30055,17
4976,30040,30056,15
4977,30040,30057,6
4978,30040,30058,9
4979,30040,30059,4
4980,30040,30060,58
4981,30040,30061,11
4982,30040,30062,13
4983,30040,30063,17
4984,30040,30064,9
4985,30040,30065,23
4986,30040,30066,3
4987,30040,30067,2
4988,30040,30068,2
4989,30040,30073,2
4990,30040,30076,1
4991,30040,30080,4
4992,30040,30081,1
4993,30040,30087,94
4994,30040,30088,53
4995,30040,30089,13
4996,30040,30090,44
4997,30040,30091,58
4998,30040,30092,5
4999,30040,30093,90
5000,30040,30094,9
5001,30040,30095,9
5002,30040,30096,9
5003,30040,30097,1
5004,30040,30098,12
5005,30040,30104,13
5006,30040,30108,1
5007,30040,30110,8
5008,30040,30111,1
5009,30040,30112,6
5010,30040,30113,4
5011,30040,30115,5
5012,30040,30119,2
5013,30040,30135,2
5014,30040,30137,1
5015,30040,30138,2
5016,30040,30142,36
5017,30040,30143,85
5018,30040,30144,20
5019,30040,30145,6
5020,30040,30147,1
5021,30040,30151,4
5022,30040,30152,5
5023,30040,30154,38
5024,30040,30155,12
5025,30040,30156,1
5026,30040,30157,3
5027,30040,30158,40
5028,30040,30160,11
5029,30040,30161,3
5030,30040,30162,1
5031,30040,30163,2
5032,30040,30165,5
5033,30040,30166,1
5034,30040,30167,2
5035,30040,30168,1
5036,30040,30169,2
5037,30040,30170,11
5038,30040,30172,4
5039,30040,30176,1
5040,30040,30177,1
5041,30040,30178,1
5042,30040,30179,10
5043,30040,30180,9
5044,30040,30181,2
5045,30040,30184,13
5046,30040,30185,6
5047,30040,30186,23
5048,30040,30187,3
5049,30040,30188,17
5050,30041,30000,12
5051,30041,30002,1
5052,30041,30004,6
5053,30041,30005,5
5054,30041,30006,94
5055,30041,30007,19
5056,30041,30008,27
5057,30041,30009,7
5058,30041,30010,5
5059,30041,30012,8
5060,30041,30013,14
5061,30041,30014,22
5062,30041,30015,11
5063,30041,30016,6
5064,30041,30017,25
5065,30041,30018,40
5066,30041,30019,11
5067,30041,30020,4
5068,30041,30021,3
5069,30041,30022,11
5070,30041,30023,15
5071,30041,30024,10
5072,30041,30025,23
5073,30041,30027,10
5074,30041,30028,9
5075,30041,30029,160
5076,30041,30030,37
5077,30041,30031,1
5078,30041,30032,2
5079,30041,30033,58
5080,30041,30035,27
5081,30041,30036,21
5082,30041,30037,3
5083,30041,30038,27
5084,30041,30039,38
5085,30041,30040,18
5086,30041,30041,89
5087,30041,30042,148
5088,30041,30043,12
5089,30041,30044,6
5090,30041,30045,23
5091,30041,30046,20
5092,30041,30047,1
5093,30041,30048,13
5094,30041,30049,14
5095,30041,30050,10
5096,30041,30051,26
5097,30041,30052,23
5098,30041,30053,8
5099,30041,30054,32
5100,30041,30055,1
5101,30041,30057,4
5102,30041,30059,2
5103,30041,30060,41
5104,30041,30061,3
5105,30041,30062,1
5106,30041,30063,13
5107,30041,30064,8
5108,30041,30065,5
5109,30041,30068,16
5110,30041,30071,4
5111,30041,30073,6
5112,30041,30074,7
5113,30041,30079,3
5114,30041,30080,28
5115,30041,30081,14
5116,30041,30087,32
5117,30041,30088,4
5118,30041,30089,3
5119,30041,30090,13
5120,30041,30091,2
5121,30041,30092,7
5122,30041,30093,15
5123,30041,30094,1
5124,30041,30095,3
5125,30041,30096,1
5126,30041,30097,4
5127,30041,30098,2
5128,30041,30100,1
5129,30041,30108,1
5130,30041,30110,4
5131,30041,30112,2
5132,30041,30113,1
5133,30041,30115,4
5134,30041,30128,1
5135,30041,30142,19
5136,30041,30143,28
5137,30041,30145,4
5138,30041,30147,3
5139,30041,30148,3
5140,30041,30154,11
5141,30041,30155,2
5142,30041,30156,2
5143,30041,30158,10
5144,30041,30160,12
5145,30041,30161,18
5146,30041,30163,8
5147,30041,30167,1
5148,30041,30175,1
5149,30041,30177,1
5150,30041,30179,2
5151,30041,30182,2
5152,30041,30186,8
5153,30041,30187,2
5154,30041,30188,19
5155,30042,30000,262
5156,30042,30001,58
5157,30042,30002,7
5158,30042,30003,50
5159,30042,30004,177
5160,30042,30005,209
5161,30042,30006,275
5162,30042,30007,131
5163,30042,30008,46
5164,30042,30009,81
5165,30042,30010,213
5166,30042,30011,525
5167,30042,30012,122
5168,30042,30013,110
5169,30042,30014,59
5170,30042,30015,72
5171,30042,30016,272
5172,30042,30017,103
5173,30042,30018,83
5174,30042,30019,8
5175,30042,30020,38
5176,30042,30021,232
5177,30042,30022,61
5178,30042,30023,14
5179,30042,30024,18
5180,30042,30025,11
5181,30042,30026,4
5182,30042,30027,25
5183,30042,30028,231
5184,30042,30029,325
5185,30042,30030,423
5186,30042,30031,14
5187,30042,30032,18
5188,30042,30033,24
5189,30042,30034,7
5190,30042,30035,195
5191,30042,30036,241
5192,30042,30037,26
5193,30042,30038,18
5194,30042,30039,49
5195,30042,30040,124
5196,30042,30041,132
5197,30042,30042,568
5198,30042,30043,32
5199,30042,30044,38
5200,30042,30045,24
5201,30042,30046,198
5202,30042,30047,244
5203,30042,30048,109
5204,30042,30049,123
5205,30042,30050,183
5206,30042,30051,181
5207,30042,30052,280
5208,30042,30053,122
5209,30042,30054,19
5210,30042,30055,29
5211,30042,30056,62
5212,30042,30057,14
5213,30042,30058,10
5214,30042,30059,8
5215,30042,30060,460
5216,30042,30061,45
5217,30042,30062,46
5218,30042,30063,152
5219,30042,30064,17
5220,30042,30065,150
5221,30042,30066,10
5222,30042,30067,3
5223,30042,30068,6
5224,30042,30069,8
5225,30042,30070,4
5226,30042,30073,14
5227,30042,30074,12
5228,30042,30075,1
5229,30042,30076,2
5230,30042,30077,1
5231,30042,30079,1
5232,30042,30080,9
5233,30042,30081,27
5234,30042,30083,3
5235,30042,30087,184
5236,30042,30088,378
5237,30042,30089,33
5238,30042,30090,286
5239,30042,30091,300
5240,30042,30092,148
5241,30042,30093,368
5242,30042,30094,118
5243,30042,30095,33
5244,30042,30096,22
5245,30042,30097,14
5246,30042,30098,65
5247,30042,30104,68
5248,30042,30108,16
5249,30042,30109,2
5250,30042,30110,46
5251,30042,30112,20
5252,30042,30113,1
5253,30042,30115,5
5254,30042,30116,1
5255,30042,30123,1
5256,30042,30140,1
5257,30042,30142,64
5258,30042,30143,125
5259,30042,30144,47
5260,30042,30145,27
5261,30042,30146,1
5262,30042,30147,5
5263,30042,30148,7
5264,30042,30149,16
5265,30042,30151,7
5266,30042,30152,58
5267,30042,30153,4
5268,30042,30154,337
5269,30042,30155,1
5270,30042,30156,3
5271,30042,30157,10
5272,30042,30158,61
5273,30042,30160,63
5274,30042,30161,2
5275,30042,30162,1
5276,30042,30163,9
5277,30042,30165,41
5278,30042,30166,1
5279,30042,30167,3
5280,30042,30168,41
5281,30042,30169,15
5282,30042,30170,31
5283,30042,30171,3
5284,30042,30172,56
5285,30042,30175,3
5286,30042,30176,23
5287,30042,30178,34
5288,30042,30179,20
5289,30042,30180,47
5290,30042,30181,23
5291,30042,30182,8
5292,30042,30184,81
5293,30042,30185,17
5294,30042,30186,74
5295,30042,30187,64
5296,30042,30188,41
5297,30042,30189,5
5298,30043,30000,18
5299,30043,30001,16
5300,30043,30002,2
5301,30043,30003,1
5302,30043,30004,31
5303,30043,30005,4
5304,30043,30006,94
5305,30043,30007,2
5306,30043,30008,78
5307,30043,30009,3
5308,30043,30010,19
5309,30043,30011,16
5310,30043,30012,2
5311,30043,30013,111
5312,30043,30014,16
5313,30043,30015,7
5314,30043,30016,84
5315,30043,30017,65
5316,30043,30018,33
5317,30043,30020,26
5318,30043,30021,9
5319,30043,30022,75
5320,30043,30023,15
5321,30043,30024,4
5322,30043,30027,3
5323,30043,30028,6
5324,30043,30029,14
5325,30043,30030,14
5326,30043,30031,1
5327,30043,30032,5
5328,30043,30033,5
5329,30043,30034,1
5330,30043,30035,124
5331,30043,30036,13
5332,30043,30037,1
5333,30043,30038,2
5334,30043,30039,11
5335,30043,30040,20
5336,30043,30041,4
5337,30043,30042,22
5338,30043,30043,458
5339,30043,30044,73
5340,30043,30045,6
5341,30043,30046,6
5342,30043,30047,7
5343,30043,30048,117
5344,30043,30049,58
5345,30043,30050,3
5346,30043,30051,3
5347,30043,30052,17
5348,30043,30053,52
5349,30043,30054,121
5350,30043,30055,8
5351,30043,30056,16
5352,30043,30057,3
5353,30043,30059,1
5354,30043,30060,47
5355,30043,30061,27
5356,30043,30062,4
5357,30043,30063,10
5358,30043,30064,38
5359,30043,30065,9
5360,30043,30066,12
5361,30043,30068,3
5362,30043,30073,115
5363,30043,30074,5
5364,30043,30076,2
5365,30043,30080,7
5366,30043,30081,12
5367,30043,30083,1
5368,30043,30085,1
5369,30043,30087,14
5370,30043,30088,9
5371,30043,30089,261
5372,30043,30090,4
5373,30043,30091,10
5374,30043,30092,7
5375,30043,30093,63
5376,30043,30094,43
5377,30043,30095,72
5378,30043,30096,4
5379,30043,30097,18
5380,30043,30099,2
5381,30043,30104,3
5382,30043,30109,1
5383,30043,30110,2
5384,30043,30142,21
5385,30043,30143,31
5386,30043,30144,6
5387,30043,30147,11
5388,30043,30148,7
5389,30043,30149,11
5390,30043,30152,3
5391,30043,30154,16
5392,30043,30155,2
5393,30043,30156,5
5394,30043,30157,67
5395,30043,30158,293
5396,30043,30160,69
5397,30043,30161,7
5398,30043,30163,4
5399,30043,30165,98
5400,30043,30166,93
5401,30043,30167,2
5402,30043,30169,1
5403,30043,30172,1
5404,30043,30176,3
5405,30043,30179,4
5406,30043,30181,2
5407,30043,30184,4
5408,30043,30186,17
5409,30043,30187,12
5410,30043,30188,27
5411,30044,30000,8
5412,30044,30001,13
5413,30044,30002,2
5414,30044,30003,2
5415,30044,30004,35
5416,30044,30005,6
5417,30044,30006,43
5418,30044,30007,32
5419,30044,30008,35
5420,30044,30009,2
5421,30044,30010,23
5422,30044,30011,6
5423,30044,30012,36
5424,30044,30013,65
5425,30044,30014,3
5426,30044,30015,1
5427,30044,30016,105
5428,30044,30017,96
5429,30044,30018,40
5430,30044,30020,102
5431,30044,30021,17
5432,30044,30022,65
5433,30044,30023,4
5434,30044,30027,1
5435,30044,30028,8
5436,30044,30029,20
5437,30044,30030,1
5438,30044,30033,6
5439,30044,30034,3
5440,30044,30035,59
5441,30044,30036,15
5442,30044,30037,3
5443,30044,30038,6
5444,30044,30039,10
5445,30044,30040,3
5446,30044,30041,2
5447,30044,30042,24
5448,30044,30043,104
5449,30044,30044,379
5450,30044,30045,4
5451,30044,30046,6
5452,30044,30047,4
5453,30044,30048,123
5454,30044,30049,49
5455,30044,30050,1
5456,30044,30051,3
5457,30044,30052,7
5458,30044,30053,46
5459,30044,30054,36
5460,30044,30055,6
5461,30044,30056,14
5462,30044,30060,35
5463,30044,30061,68
5464,30044,30062,5
5465,30044,30063,7
5466,30044,30064,16
5467,30044,30065,5
5468,30044,30066,3
5469,30044,30067,1
5470,30044,30070,2
5471,30044,30072,1
5472,30044,30073,47
5473,30044,30074,1
5474,30044,30080,18
5475,30044,30081,1
5476,30044,30086,3
5477,30044,30087,9
5478,30044,30088,18
5479,30044,30089,90
5480,30044,30090,6
5481,30044,30091,5
5482,30044,30092,8
5483,30044,30093,73
5484,30044,30094,38
5485,30044,30095,53
5486,30044,30096,3
5487,30044,30097,12
5488,30044,30099,6
5489,30044,30104,5
5490,30044,30109,2
5491,30044,30110,1
5492,30044,30142,16
5493,30044,30143,5
5494,30044,30144,3
5495,30044,30147,6
5496,30044,30149,18
5497,30044,30152,1
5498,30044,30154,11
5499,30044,30156,5
5500,30044,30157,55
5501,30044,30158,226
5502,30044,30160,84
5503,30044,30161,2
5504,30044,30162,1
5505,30044,30163,5
5506,30044,30165,28
5507,30044,30166,54
5508,30044,30167,1
5509,30044,30168,7
5510,30044,30169,1
5511,30044,30170,2
5512,30044,30171,1
5513,30044,30176,2
5514,30044,30179,4
5515,30044,30182,1
5516,30044,30184,5
5517,30044,30185,1
5518,30044,30186,4
5519,30044,30187,5
5520,30045,30000,11
5521,30045,30001,153
5522,30045,30002,74
5523,30045,30004,1
5524,30045,30005,11
5525,30045,30006,4
5526,30045,30007,5
5527,30045,30008,38
5528,30045,30009,49
5529,30045,30010,3
5530,30045,30011,6
5531,30045,30012,3
5532,30045,30013,12
5533,30045,30014,391
5534,30045,30015,78
5535,30045,30016,6
5536,30045,30017,10
5537,30045,30018,6
5538,30045,30019,45
5539,30045,30020,4
5540,30045,30021,1
5541,30045,30022,6
5542,30045,30023,4
5543,30045,30024,32
5544,30045,30025,33
5545,30045,30026,82
5546,30045,30027,108
5547,30045,30029,10
5548,30045,30030,8
5549,30045,30031,21
5550,30045,30032,18
5551,30045,30033,36
5552,30045,30034,94
5553,30045,30035,1
5554,30045,30036,11
5555,30045,30037,13
5556,30045,30038,65
5557,30045,30039,9
5558,30045,30040,21
5559,30045,30041,18
5560,30045,30042,11
5561,30045,30043,5
5562,30045,30044,7
5563,30045,30045,182
5564,30045,30046,10
5565,30045,30047,5
5566,30045,30048,3
5567,30045,30049,10
5568,30045,30050,7
5569,30045,30051,4
5570,30045,30052,4
5571,30045,30053,4
5572,30045,30054,75
5573,30045,30055,31
5574,30045,30056,1
5575,30045,30057,52
5576,30045,30058,8
5577,30045,30059,1
5578,30045,30060,15
5579,30045,30063,23
5580,30045,30064,7
5581,30045,30065,4
5582,30045,30068,1
5583,30045,30070,1
5584,30045,30073,1
5585,30045,30074,119
5586,30045,30075,51
5587,30045,30076,25
5588,30045,30077,7
5589,30045,30079,9
5590,30045,30080,30
5591,30045,30081,40
5592,30045,30083,3
5593,30045,30084,2
5594,30045,30085,14
5595,30045,30086,11
5596,30045,30087,15
5597,30045,30088,21
5598,30045,30089,2
5599,30045,30090,28
5600,30045,30091,5
5601,30045,30093,5
5602,30045,30095,4
5603,30045,30096,2
5604,30045,30097,1
5605,30045,30098,3
5606,30045,30102,3
5607,30045,30103,2
5608,30045,30104,15
5609,30045,30108,29
5610,30045,30109,3
5611,30045,30110,20
5612,30045,30111,2
5613,30045,30112,7
5614,30045,30113,8
5615,30045,30114,1
5616,30045,30115,53
5617,30045,30116,1
5618,30045,30122,2
5619,30045,30135,1
5620,30045,30141,2
5621,30045,30142,2
5622,30045,30143,19
5623,30045,30144,6
5624,30045,30147,65
5625,30045,30148,5
5626,30045,30149,75
5627,30045,30152,6
5628,30045,30153,5
5629,30045,30154,24
5630,30045,30155,7
5631,30045,30156,2
5632,30045,30158,10
5633,30045,30159,1
5634,30045,30160,6
5635,30045,30161,58
5636,30045,30162,13
5637,30045,30163,28
5638,30045,30164,8
5639,30045,30165,5
5640,30045,30166,2
5641,30045,30167,41
5642,30045,30169,1
5643,30045,30172,2
5644,30045,30178,2
5645,30045,30179,2
5646,30045,30183,6
5647,30045,30188,6
5648,30045,30189,17
