,Start_id,End_id,counts
3903,30048,30037,3
3904,30048,30038,8
3905,30048,30039,10
3906,30048,30040,94
3907,30048,30041,4
3908,30048,30042,92
3909,30048,30043,183
3910,30048,30044,168
3911,30048,30045,3
3912,30048,30046,23
3913,30048,30047,14
3914,30048,30048,238
3915,30048,30049,13
3916,30048,30050,6
3917,30048,30051,6
3918,30048,30052,23
3919,30048,30053,22
3920,30048,30054,43
3921,30048,30055,36
3922,30048,30056,7
3923,30048,30057,10
3924,30048,30058,2
3925,30048,30059,1
3926,30048,30060,42
3927,30048,30061,97
3928,30048,30062,15
3929,30048,30063,20
3930,30048,30064,8
3931,30048,30065,5
3932,30048,30080,3
3933,30048,30081,1
3934,30048,30086,1
3935,30048,30087,1
3936,30048,30088,4
3937,30048,30089,22
3938,30048,30090,4
3939,30048,30091,1
3940,30048,30092,1
3941,30048,30093,37
3942,30048,30094,8
3943,30048,30095,5
3944,30048,30096,1
3945,30048,30098,1
3946,30049,30000,13
3947,30049,30001,2
3948,30049,30002,15
3949,30049,30004,14
3950,30049,30005,3
3951,30049,30006,74
3952,30049,30007,14
3953,30049,30008,56
3954,30049,30009,3
3955,30049,30010,4
3956,30049,30011,4
3957,30049,30012,37
3958,30049,30013,55
3959,30049,30014,7
3960,30049,30015,12
3961,30049,30016,32
3962,30049,30017,169
3963,30049,30018,29
3964,30049,30019,13
3965,30049,30020,65
3966,30049,30021,15
3967,30049,30022,49
3968,30049,30023,2
3969,30049,30024,8
3970,30049,30025,6
3971,30049,30026,1
3972,30049,30027,15
3973,30049,30028,1
3974,30049,30029,48
3975,30049,30030,11
3976,30049,30032,1
3977,30049,30033,11
3978,30049,30035,27
3979,30049,30036,54
3980,30049,30037,6
3981,30049,30038,29
3982,30049,30039,13
3983,30049,30040,49
3984,30049,30041,6
3985,30049,30042,97
3986,30049,30043,69
3987,30049,30044,42
3988,30049,30045,10
3989,30049,30046,22
3990,30049,30047,7
3991,30049,30048,13
3992,30049,30049,51
3993,30049,30050,78
3994,30049,30051,45
3995,30049,30052,42
3996,30049,30053,15
3997,30049,30054,10
3998,30049,30055,30
3999,30049,30056,3
4000,30049,30058,1
4001,30049,30060,78
4002,30049,30061,61
4003,30049,30063,5
4004,30049,30064,54
4005,30049,30079,1
4006,30049,30080,5
4007,30049,30081,5
4008,30049,30087,3
4009,30049,30088,2
4010,30049,30089,3
4011,30049,30090,3
4012,30049,30091,3
4013,30049,30093,4
4014,30049,30094,6
4015,30049,30095,11
4016,30049,30096,2
4017,30049,30097,6
4018,30050,30000,203
4019,30050,30001,18
4020,30050,30002,7
4021,30050,30004,56
4022,30050,30005,62
4023,30050,30006,80
4024,30050,30007,18
4025,30050,30008,3
4026,30050,30009,26
4027,30050,30010,6
4028,30050,30011,89
4029,30050,30012,30
4030,30050,30013,4
4031,30050,30014,4
4032,30050,30015,73
4033,30050,30016,95
4034,30050,30017,10
4035,30050,30018,9
4036,30050,30019,5
4037,30050,30020,19
4038,30050,30021,60
4039,30050,30022,15
4040,30050,30024,90
4041,30050,30025,17
4042,30050,30026,1
4043,30050,30027,12
4044,30050,30028,22
4045,30050,30029,40
4046,30050,30030,339
4047,30050,30031,18
4048,30050,30032,11
4049,30050,30033,2
4050,30050,30034,4
4051,30050,30035,26
4052,30050,30036,42
4053,30050,30037,6
4054,30050,30038,3
4055,30050,30039,14
4056,30050,30040,46
4057,30050,30041,10
4058,30050,30042,433
4059,30050,30043,27
4060,30050,30044,12
4061,30050,30045,17
4062,30050,30046,258
4063,30050,30047,196
4064,30050,30048,2
4065,30050,30049,42
4066,30050,30050,327
4067,30050,30051,44
4068,30050,30052,20
4069,30050,30053,121
4070,30050,30054,1
4071,30050,30055,186
4072,30050,30056,52
4073,30050,30057,5
4074,30050,30058,13
4075,30050,30060,12
4076,30050,30061,2
4077,30050,30062,49
4078,30050,30063,10
4079,30050,30064,2
4080,30050,30065,39
4081,30050,30066,21
4082,30050,30067,2
4083,30050,30068,2
4084,30050,30069,1
4085,30050,30072,3
4086,30050,30073,15
4087,30050,30074,2
4088,30050,30075,1
4089,30050,30078,1
4090,30050,30081,1
4091,30050,30085,2
4092,30050,30086,1
4093,30050,30087,2
4094,30050,30088,72
4095,30050,30090,16
4096,30050,30091,9
4097,30050,30092,9
4098,30050,30093,6
4099,30050,30094,1
4100,30050,30096,12
4101,30050,30098,46
4102,30050,30109,1
4103,30050,30110,1
4104,30051,30000,99
4105,30051,30001,8
4106,30051,30002,2
4107,30051,30004,76
4108,30051,30005,115
4109,30051,30006,167
4110,30051,30007,23
4111,30051,30008,17
4112,30051,30009,22
4113,30051,30010,11
4114,30051,30011,39
4115,30051,30012,117
4116,30051,30013,9
4117,30051,30014,2
4118,30051,30015,19
4119,30051,30016,103
4120,30051,30017,51
4121,30051,30018,9
4122,30051,30019,25
4123,30051,30020,11
4124,30051,30021,18
4125,30051,30022,56
4126,30051,30023,4
4127,30051,30024,12
4128,30051,30025,7
4129,30051,30026,4
4130,30051,30027,3
4131,30051,30028,39
4132,30051,30029,20
4133,30051,30030,56
4134,30051,30031,4
4135,30051,30032,3
4136,30051,30033,15
4137,30051,30034,6
4138,30051,30035,18
4139,30051,30036,20
4140,30051,30037,10
4141,30051,30038,4
4142,30051,30039,33
4143,30051,30040,57
4144,30051,30041,38
4145,30051,30042,179
4146,30051,30043,27
4147,30051,30044,3
4148,30051,30045,4
4149,30051,30046,163
4150,30051,30047,90
4151,30051,30048,5
4152,30051,30049,31
4153,30051,30050,54
4154,30051,30051,126
4155,30051,30052,87
4156,30051,30053,16
4157,30051,30054,1
4158,30051,30055,164
4159,30051,30056,12
4160,30051,30057,9
4161,30051,30058,4
4162,30051,30060,174
4163,30051,30061,13
4164,30051,30062,3
4165,30051,30063,4
4166,30051,30064,11
4167,30051,30065,29
4168,30051,30066,1
4169,30051,30071,1
4170,30051,30072,2
4171,30051,30074,2
4172,30051,30080,3
4173,30051,30081,1
4174,30051,30085,1
4175,30051,30087,4
4176,30051,30088,18
4177,30051,30090,33
4178,30051,30091,5
4179,30051,30092,4
4180,30051,30093,54
4181,30051,30094,3
4182,30051,30095,2
4183,30051,30096,15
4184,30051,30102,1
4185,30051,30103,1
4186,30052,30000,107
4187,30052,30001,2
4188,30052,30002,2
4189,30052,30004,43
4190,30052,30005,39
4191,30052,30006,119
4192,30052,30007,14
4193,30052,30008,33
4194,30052,30009,13
4195,30052,30010,20
4196,30052,30011,43
4197,30052,30012,17
4198,30052,30013,32
4199,30052,30015,16
4200,30052,30016,80
4201,30052,30017,58
4202,30052,30018,41
4203,30052,30019,38
4204,30052,30020,62
4205,30052,30021,33
4206,30052,30022,39
4207,30052,30023,2
4208,30052,30024,64
4209,30052,30025,31
4210,30052,30026,136
4211,30052,30027,78
4212,30052,30028,30
4213,30052,30029,123
4214,30052,30030,61
4215,30052,30031,2
4216,30052,30032,2
4217,30052,30033,3
4218,30052,30034,5
4219,30052,30035,68
4220,30052,30036,195
4221,30052,30037,7
4222,30052,30038,5
4223,30052,30039,34
4224,30052,30040,49
4225,30052,30041,18
4226,30052,30042,457
4227,30052,30043,67
4228,30052,30044,21
4229,30052,30045,4
4230,30052,30046,64
4231,30052,30047,28
4232,30052,30048,29
4233,30052,30049,88
4234,30052,30050,36
4235,30052,30051,85
4236,30052,30052,197
4237,30052,30053,28
4238,30052,30054,10
4239,30052,30055,114
4240,30052,30056,15
4241,30052,30057,2
4242,30052,30058,10
4243,30052,30060,92
4244,30052,30061,14
4245,30052,30062,7
4246,30052,30063,22
4247,30052,30064,30
4248,30052,30065,8
4249,30052,30066,2
4250,30052,30068,1
4251,30052,30069,1
4252,30052,30073,1
4253,30052,30080,1
4254,30052,30081,3
4255,30052,30087,24
4256,30052,30088,20
4257,30052,30089,5
4258,30052,30090,32
4259,30052,30091,9
4260,30052,30092,2
4261,30052,30093,12
4262,30052,30094,5
4263,30052,30095,5
4264,30052,30096,4
4265,30052,30098,7
4266,30052,30112,1
4267,30053,30000,85
4268,30053,30001,7
4269,30053,30003,4
4270,30053,30004,23
4271,30053,30005,52
4272,30053,30006,40
4273,30053,30007,14
4274,30053,30008,9
4275,30053,30009,14
4276,30053,30010,14
4277,30053,30011,197
4278,30053,30012,10
4279,30053,30013,13
4280,30053,30014,1
4281,30053,30015,26
4282,30053,30016,27
4283,30053,30017,13
4284,30053,30018,1
4285,30053,30019,3
4286,30053,30020,10
4287,30053,30021,45
4288,30053,30022,23
4289,30053,30024,8
4290,30053,30025,2
4291,30053,30026,12
4292,30053,30027,5
4293,30053,30028,38
4294,30053,30029,18
4295,30053,30030,70
4296,30053,30031,1
4297,30053,30032,3
4298,30053,30034,8
4299,30053,30035,42
4300,30053,30036,7
4301,30053,30038,1
4302,30053,30039,18
4303,30053,30040,27
4304,30053,30042,119
4305,30053,30043,9
4306,30053,30044,15
4307,30053,30045,7
4308,30053,30046,121
4309,30053,30047,59
4310,30053,30048,20
4311,30053,30049,10
4312,30053,30050,103
4313,30053,30051,15
4314,30053,30052,25
4315,30053,30053,86
4316,30053,30054,1
4317,30053,30055,15
4318,30053,30056,73
4319,30053,30057,1
4320,30053,30059,4
4321,30053,30060,18
4322,30053,30061,8
4323,30053,30062,11
4324,30053,30063,1
4325,30053,30064,1
4326,30053,30065,37
4327,30053,30066,2
4328,30053,30067,6
4329,30053,30068,1
4330,30053,30069,2
4331,30053,30072,8
4332,30053,30074,1
4333,30053,30075,1
4334,30053,30081,3
4335,30053,30087,4
4336,30053,30088,22
4337,30053,30089,1
4338,30053,30090,81
4339,30053,30092,6
4340,30053,30093,8
4341,30053,30094,2
4342,30053,30095,1
4343,30053,30096,5
4344,30053,30098,3
4345,30053,30104,1
4346,30053,30108,1
4347,30054,30000,2
4348,30054,30001,4
4349,30054,30002,1
4350,30054,30004,23
4351,30054,30005,19
4352,30054,30006,27
4353,30054,30007,10
4354,30054,30008,100
4355,30054,30011,5
4356,30054,30012,4
4357,30054,30013,26
4358,30054,30014,1
4359,30054,30015,12
4360,30054,30016,3
4361,30054,30017,71
4362,30054,30018,51
4363,30054,30019,2
4364,30054,30020,13
4365,30054,30022,19
4366,30054,30023,5
4367,30054,30024,2
4368,30054,30025,1
4369,30054,30026,2
4370,30054,30027,5
4371,30054,30028,2
4372,30054,30029,13
4373,30054,30030,11
4374,30054,30033,17
4375,30054,30035,2
4376,30054,30036,3
4377,30054,30037,4
4378,30054,30039,5
4379,30054,30040,33
4380,30054,30041,10
4381,30054,30042,24
4382,30054,30043,42
4383,30054,30044,6
4384,30054,30045,2
4385,30054,30046,12
4386,30054,30047,1
4387,30054,30049,6
4388,30054,30050,3
4389,30054,30051,12
4390,30054,30052,4
4391,30054,30053,8
4392,30054,30054,52
4393,30054,30056,1
4394,30054,30060,52
4395,30054,30061,12
4396,30054,30063,3
4397,30054,30064,10
4398,30054,30065,3
4399,30054,30080,12
4400,30054,30081,6
4401,30054,30087,7
4402,30054,30088,1
4403,30054,30089,5
4404,30054,30090,3
4405,30054,30094,3
4406,30054,30095,6
4407,30054,30097,16
4408,30054,30104,2
4409,30055,30000,326
4410,30055,30001,16
4411,30055,30002,2
4412,30055,30003,6
4413,30055,30004,138
4414,30055,30005,145
4415,30055,30006,97
4416,30055,30007,60
4417,30055,30008,9
4418,30055,30009,61
4419,30055,30010,60
4420,30055,30011,376
4421,30055,30012,27
4422,30055,30013,32
4423,30055,30014,5
4424,30055,30015,45
4425,30055,30016,101
4426,30055,30017,77
4427,30055,30018,15
4428,30055,30019,3
4429,30055,30020,32
4430,30055,30021,74
4431,30055,30022,33
4432,30055,30024,58
4433,30055,30025,14
4434,30055,30026,78
4435,30055,30027,19
4436,30055,30028,45
4437,30055,30029,73
4438,30055,30030,165
4439,30055,30031,6
4440,30055,30032,11
4441,30055,30033,2
4442,30055,30034,6
4443,30055,30035,65
4444,30055,30036,19
4445,30055,30037,9
4446,30055,30038,2
4447,30055,30039,45
4448,30055,30040,62
4449,30055,30041,27
4450,30055,30042,131
4451,30055,30043,28
4452,30055,30044,17
4453,30055,30045,18
4454,30055,30046,149
4455,30055,30047,164
4456,30055,30048,36
4457,30055,30049,3
4458,30055,30050,131
4459,30055,30051,102
4460,30055,30052,111
4461,30055,30053,20
4462,30055,30055,164
4463,30055,30056,32
4464,30055,30057,4
4465,30055,30058,9
4466,30055,30059,9
4467,30055,30060,48
4468,30055,30061,40
4469,30055,30062,8
4470,30055,30063,18
4471,30055,30064,7
4472,30055,30065,129
4473,30055,30066,11
4474,30055,30067,15
4475,30055,30068,4
4476,30055,30069,2
4477,30055,30072,6
4478,30055,30073,4
4479,30055,30075,1
4480,30055,30076,2
4481,30055,30080,4
4482,30055,30087,13
4483,30055,30088,69
4484,30055,30089,5
4485,30055,30090,89
4486,30055,30091,18
4487,30055,30092,61
4488,30055,30093,17
4489,30055,30094,8
4490,30055,30096,27
4491,30055,30098,20
4492,30055,30104,9
4493,30055,30110,1
4494,30055,30112,4
4495,30056,30000,61
4496,30056,30001,3
4497,30056,30004,101
4498,30056,30005,33
4499,30056,30006,59
4500,30056,30007,24
4501,30056,30008,5
4502,30056,30009,12
4503,30056,30010,18
4504,30056,30011,124
4505,30056,30012,1
4506,30056,30013,22
4507,30056,30015,2
4508,30056,30016,44
4509,30056,30017,54
4510,30056,30018,2
4511,30056,30019,1
4512,30056,30020,3
4513,30056,30021,40
4514,30056,30022,4
4515,30056,30023,5
4516,30056,30024,11
4517,30056,30025,1
4518,30056,30026,30
4519,30056,30027,1
4520,30056,30028,16
4521,30056,30029,41
4522,30056,30030,54
4523,30056,30031,4
4524,30056,30032,3
4525,30056,30034,5
4526,30056,30035,22
4527,30056,30036,32
4528,30056,30037,1
4529,30056,30038,1
4530,30056,30039,6
4531,30056,30040,9
4532,30056,30041,1
4533,30056,30042,105
4534,30056,30043,34
4535,30056,30044,7
4536,30056,30045,12
4537,30056,30046,125
4538,30056,30047,45
4539,30056,30048,6
4540,30056,30049,1
4541,30056,30050,20
4542,30056,30051,11
4543,30056,30052,8
4544,30056,30053,51
4545,30056,30055,76
4546,30056,30056,111
4547,30056,30057,5
4548,30056,30059,1
4549,30056,30060,41
4550,30056,30061,1
4551,30056,30062,13
4552,30056,30064,1
4553,30056,30065,68
4554,30056,30066,19
4555,30056,30067,4
4556,30056,30069,1
4557,30056,30071,1
4558,30056,30074,3
4559,30056,30076,4
4560,30056,30080,1
4561,30056,30081,2
4562,30056,30084,3
4563,30056,30085,1
4564,30056,30087,4
4565,30056,30088,9
4566,30056,30089,2
4567,30056,30090,25
4568,30056,30091,5
4569,30056,30092,28
4570,30056,30093,40
4571,30056,30094,1
4572,30056,30096,4
4573,30056,30098,12
4574,30057,30000,30
4575,30057,30001,20
4576,30057,30002,10
4577,30057,30004,3
4578,30057,30005,21
4579,30057,30006,2
4580,30057,30007,5
4581,30057,30008,5
4582,30057,30009,194
4583,30057,30010,3
4584,30057,30011,15
4585,30057,30012,5
4586,30057,30013,2
4587,30057,30014,6
4588,30057,30015,119
4589,30057,30016,15
4590,30057,30017,2
4591,30057,30019,258
4592,30057,30020,2
4593,30057,30021,17
4594,30057,30024,165
4595,30057,30025,136
4596,30057,30026,76
4597,30057,30027,72
4598,30057,30028,12
4599,30057,30029,10
4600,30057,30030,20
4601,30057,30031,50
4602,30057,30032,52
4603,30057,30033,2
4604,30057,30034,14
4605,30057,30035,4
4606,30057,30036,3
4607,30057,30037,16
4608,30057,30038,2
4609,30057,30039,4
4610,30057,30040,4
4611,30057,30041,1
4612,30057,30042,13
4613,30057,30043,3
4614,30057,30045,30
4615,30057,30046,38
4616,30057,30047,28
4617,30057,30048,6
4618,30057,30049,1
4619,30057,30050,8
4620,30057,30051,8
4621,30057,30052,6
4622,30057,30053,1
4623,30057,30056,2
4624,30057,30057,167
4625,30057,30058,27
4626,30057,30060,4
4627,30057,30063,7
4628,30057,30073,16
4629,30057,30074,49
4630,30057,30075,4
4631,30057,30076,7
4632,30057,30079,2
4633,30057,30081,6
4634,30057,30082,2
4635,30057,30084,2
4636,30057,30085,3
4637,30057,30086,2
4638,30057,30088,29
4639,30057,30089,1
4640,30057,30090,2
4641,30057,30091,2
4642,30057,30092,2
4643,30057,30093,1
4644,30057,30095,4
4645,30057,30098,4
4646,30057,30108,2
4647,30057,30109,1
4648,30057,30110,13
4649,30057,30112,2
4650,30057,30115,1
4651,30058,30000,33
4652,30058,30001,28
4653,30058,30002,1
4654,30058,30005,13
4655,30058,30006,6
4656,30058,30007,3
4657,30058,30008,2
4658,30058,30009,77
4659,30058,30011,16
4660,30058,30012,1
4661,30058,30014,6
4662,30058,30015,11
4663,30058,30016,4
4664,30058,30019,108
4665,30058,30020,3
4666,30058,30021,11
4667,30058,30024,64
4668,30058,30025,10
4669,30058,30026,25
4670,30058,30027,26
4671,30058,30028,18
4672,30058,30029,8
4673,30058,30030,39
4674,30058,30031,30
4675,30058,30032,48
4676,30058,30034,16
4677,30058,30036,13
4678,30058,30037,7
4679,30058,30038,27
4680,30058,30039,2
4681,30058,30040,9
4682,30058,30041,1
4683,30058,30042,18
4684,30058,30043,1
4685,30058,30045,14
4686,30058,30046,58
4687,30058,30047,18
4688,30058,30048,2
4689,30058,30049,1
4690,30058,30050,9
4691,30058,30051,5
4692,30058,30052,5
4693,30058,30055,6
4694,30058,30056,2
4695,30058,30057,31
4696,30058,30058,109
4697,30058,30060,2
4698,30058,30062,69
4699,30058,30063,2
4700,30058,30064,1
4701,30058,30065,10
4702,30058,30066,4
4703,30058,30073,14
4704,30058,30074,4
4705,30058,30075,2
4706,30058,30076,1
4707,30058,30079,1
4708,30058,30080,54
4709,30058,30081,10
4710,30058,30082,5
4711,30058,30084,5
4712,30058,30086,1
4713,30058,30087,2
4714,30058,30088,37
4715,30058,30090,5
4716,30058,30098,1
4717,30058,30102,2
4718,30058,30104,8
4719,30058,30108,4
4720,30058,30109,16
4721,30058,30110,3
4722,30058,30113,1
4723,30058,30115,1
4724,30059,30000,4
4725,30059,30003,4
4726,30059,30004,9
4727,30059,30006,19
4728,30059,30011,1
4729,30059,30016,4
4730,30059,30017,1
4731,30059,30019,2
4732,30059,30024,2
4733,30059,30029,1
4734,30059,30030,2
4735,30059,30035,5
4736,30059,30036,1
4737,30059,30037,8
4738,30059,30040,8
4739,30059,30042,19
4740,30059,30048,3
4741,30059,30050,1
4742,30059,30052,1
4743,30059,30053,8
4744,30059,30055,5
4745,30059,30056,1
4746,30059,30059,21
4747,30059,30060,1
4748,30059,30061,1
4749,30059,30062,5
4750,30059,30065,1
4751,30059,30066,2
4752,30059,30067,1
4753,30059,30088,1
4754,30059,30093,3
4755,30060,30000,30
4756,30060,30001,6
4757,30060,30002,2
4758,30060,30004,105
4759,30060,30005,14
4760,30060,30006,266
4761,30060,30007,10
4762,30060,30008,54
4763,30060,30009,9
4764,30060,30010,56
4765,30060,30011,21
4766,30060,30012,17
4767,30060,30013,116
4768,30060,30014,8
4769,30060,30015,7
4770,30060,30016,17
4771,30060,30017,140
4772,30060,30018,34
4773,30060,30019,2
4774,30060,30020,100
4775,30060,30021,9
4776,30060,30022,93
4777,30060,30023,7
4778,30060,30024,12
4779,30060,30025,3
4780,30060,30026,2
4781,30060,30027,19
4782,30060,30028,11
4783,30060,30029,91
4784,30060,30030,12
4785,30060,30031,1
4786,30060,30032,1
4787,30060,30033,33
4788,30060,30034,12
4789,30060,30035,71
4790,30060,30036,115
4791,30060,30037,3
4792,30060,30038,17
4793,30060,30039,15
4794,30060,30040,59
4795,30060,30041,8
4796,30060,30042,461
4797,30060,30043,155
4798,30060,30044,72
4799,30060,30045,8
4800,30060,30046,47
4801,30060,30047,27
4802,30060,30048,46
4803,30060,30049,84
4804,30060,30050,37
4805,30060,30051,157
4806,30060,30052,65
4807,30060,30053,19
4808,30060,30054,57
4809,30060,30055,61
4810,30060,30056,8
4811,30060,30058,2
4812,30060,30059,1
4813,30060,30060,104
4814,30060,30061,114
4815,30060,30062,3
4816,30060,30063,11
4817,30060,30064,69
4818,30060,30065,8
4819,30060,30066,1
4820,30060,30067,1
4821,30060,30068,9
4822,30060,30071,3
4823,30060,30073,2
4824,30060,30075,1
4825,30060,30080,9
4826,30060,30087,4
4827,30060,30088,10
4828,30060,30089,10
4829,30060,30090,10
4830,30060,30091,2
4831,30060,30092,6
4832,30060,30093,17
4833,30060,30094,10
4834,30060,30095,5
4835,30060,30096,1
4836,30060,30097,39
4837,30060,30110,1
4838,30060,30112,2
4839,30061,30000,12
4840,30061,30001,3
4841,30061,30003,2
4842,30061,30004,85
4843,30061,30005,5
4844,30061,30006,56
4845,30061,30007,5
4846,30061,30008,16
4847,30061,30009,4
4848,30061,30010,18
4849,30061,30011,5
4850,30061,30012,17
4851,30061,30013,60
4852,30061,30014,1
4853,30061,30016,63
4854,30061,30017,87
4855,30061,30018,19
4856,30061,30019,11
4857,30061,30020,164
4858,30061,30021,6
4859,30061,30022,92
4860,30061,30024,4
4861,30061,30025,10
4862,30061,30028,3
4863,30061,30029,3
4864,30061,30030,2
4865,30061,30035,62
4866,30061,30036,9
4867,30061,30038,5
4868,30061,30039,2
4869,30061,30040,6
4870,30061,30041,4
4871,30061,30042,27
4872,30061,30043,278
4873,30061,30044,85
4874,30061,30045,2
4875,30061,30046,2
4876,30061,30047,5
4877,30061,30048,120
4878,30061,30049,63
4879,30061,30050,1
4880,30061,30051,3
4881,30061,30052,11
4882,30061,30053,11
4883,30061,30054,25
4884,30061,30055,68
4885,30061,30058,1
4886,30061,30059,1
4887,30061,30060,81
4888,30061,30061,158
4889,30061,30062,7
4890,30061,30063,1
4891,30061,30064,12
4892,30061,30065,1
4893,30061,30067,2
4894,30061,30073,1
4895,30061,30080,2
4896,30061,30081,1
4897,30061,30082,1
4898,30061,30087,1
4899,30061,30088,3
4900,30061,30089,18
4901,30061,30090,3
4902,30061,30091,2
4903,30061,30092,11
4904,30061,30093,16
4905,30061,30094,11
4906,30061,30095,12
4907,30061,30097,4
4908,30061,30103,2
4909,30061,30107,1
4910,30062,30000,6
4911,30062,30002,1
4912,30062,30003,37
4913,30062,30004,38
4914,30062,30005,7
4915,30062,30006,101
4916,30062,30007,3
4917,30062,30008,1
4918,30062,30009,9
4919,30062,30010,11
4920,30062,30011,23
4921,30062,30012,4
4922,30062,30013,11
4923,30062,30015,1
4924,30062,30016,53
4925,30062,30017,12
4926,30062,30018,2
4927,30062,30020,5
4928,30062,30021,11
4929,30062,30022,5
4930,30062,30024,1
4931,30062,30025,30
4932,30062,30027,1
4933,30062,30028,13
4934,30062,30029,18
4935,30062,30030,17
4936,30062,30035,11
4937,30062,30036,12
4938,30062,30038,3
4939,30062,30039,4
4940,30062,30040,12
4941,30062,30042,127
4942,30062,30043,16
4943,30062,30044,20
4944,30062,30045,1
4945,30062,30046,14
4946,30062,30047,13
4947,30062,30048,8
4948,30062,30050,43
4949,30062,30051,5
4950,30062,30052,5
4951,30062,30053,15
4952,30062,30055,18
4953,30062,30056,8
4954,30062,30058,75
4955,30062,30059,2
4956,30062,30060,5
4957,30062,30061,2
4958,30062,30062,59
4959,30062,30064,4
4960,30062,30065,9
4961,30062,30066,5
4962,30062,30067,2
4963,30062,30069,1
4964,30062,30070,1
4965,30062,30072,1
4966,30062,30080,3
4967,30062,30084,1
4968,30062,30087,2
4969,30062,30088,9
4970,30062,30089,1
4971,30062,30090,3
4972,30062,30091,4
4973,30062,30092,4
4974,30062,30093,4
4975,30062,30094,2
4976,30062,30095,3
4977,30062,30098,2
4978,30063,30000,26
4979,30063,30001,4
4980,30063,30002,5
4981,30063,30003,1
4982,30063,30004,13
4983,30063,30005,4
4984,30063,30006,46
4985,30063,30007,39
4986,30063,30008,18
4987,30063,30009,9
4988,30063,30010,11
4989,30063,30011,12
4990,30063,30012,12
4991,30063,30013,3
4992,30063,30014,16
4993,30063,30015,82
4994,30063,30016,7
4995,30063,30017,15
4996,30063,30018,11
4997,30063,30019,17
4998,30063,30020,1
4999,30063,30021,12
5000,30063,30022,8
5001,30063,30023,3
5002,30063,30024,105
5003,30063,30025,16
5004,30063,30026,40
5005,30063,30027,11
5006,30063,30028,91
5007,30063,30029,27
5008,30063,30030,18
5009,30063,30031,4
5010,30063,30032,2
5011,30063,30033,11
5012,30063,30034,3
5013,30063,30035,16
5014,30063,30036,8
5015,30063,30037,12
5016,30063,30038,4
5017,30063,30039,26
5018,30063,30040,16
5019,30063,30041,11
5020,30063,30042,194
5021,30063,30043,7
5022,30063,30044,1
5023,30063,30045,34
5024,30063,30046,26
5025,30063,30047,17
5026,30063,30048,16
5027,30063,30049,4
5028,30063,30050,6
5029,30063,30051,16
5030,30063,30052,13
5031,30063,30053,4
5032,30063,30054,8
5033,30063,30055,19
5034,30063,30056,1
5035,30063,30057,5
5036,30063,30058,3
5037,30063,30060,12
5038,30063,30061,2
5039,30063,30063,67
5040,30063,30064,12
5041,30063,30065,2
5042,30063,30066,9
5043,30063,30067,1
5044,30063,30068,1
5045,30063,30071,2
5046,30063,30073,1
5047,30063,30080,22
5048,30063,30081,1
5049,30063,30083,1
5050,30063,30087,16
5051,30063,30088,6
5052,30063,30090,20
5053,30063,30093,19
5054,30063,30094,2
5055,30063,30095,2
5056,30063,30109,1
5057,30064,30000,3
5058,30064,30001,6
5059,30064,30002,2
5060,30064,30004,6
5061,30064,30006,28
5062,30064,30007,7
5063,30064,30008,59
5064,30064,30010,4
5065,30064,30011,1
5066,30064,30012,9
5067,30064,30013,71
5068,30064,30014,8
5069,30064,30016,5
5070,30064,30017,24
5071,30064,30018,7
5072,30064,30019,1
5073,30064,30020,49
5074,30064,30021,2
5075,30064,30022,31
5076,30064,30023,13
5077,30064,30024,3
5078,30064,30027,9
5079,30064,30028,6
5080,30064,30029,17
5081,30064,30030,1
5082,30064,30031,1
5083,30064,30033,12
5084,30064,30035,7
5085,30064,30036,20
5086,30064,30037,5
5087,30064,30038,3
5088,30064,30039,7
5089,30064,30040,18
5090,30064,30041,1
5091,30064,30042,34
5092,30064,30043,160
5093,30064,30044,21
5094,30064,30045,16
5095,30064,30046,2
5096,30064,30048,12
5097,30064,30049,32
5098,30064,30050,20
5099,30064,30051,10
5100,30064,30052,24
5101,30064,30053,1
5102,30064,30054,12
5103,30064,30055,2
5104,30064,30056,3
5105,30064,30060,79
5106,30064,30061,12
5107,30064,30063,16
5108,30064,30064,74
5109,30064,30069,2
5110,30064,30074,1
5111,30064,30080,34
5112,30064,30081,10
5113,30064,30082,3
5114,30064,30088,2
5115,30064,30089,6
5116,30064,30090,2
5117,30064,30093,5
5118,30064,30094,5
5119,30064,30095,8
5120,30064,30097,10
5121,30065,30000,47
5122,30065,30001,1
5123,30065,30002,6
5124,30065,30003,29
5125,30065,30004,115
5126,30065,30005,19
5127,30065,30006,24
5128,30065,30008,3
5129,30065,30009,10
5130,30065,30010,12
5131,30065,30011,99
5132,30065,30012,1
5133,30065,30013,1
5134,30065,30015,13
5135,30065,30016,13
5136,30065,30017,9
5137,30065,30018,3
5138,30065,30019,1
5139,30065,30020,8
5140,30065,30021,147
5141,30065,30022,16
5142,30065,30023,1
5143,30065,30024,6
5144,30065,30026,3
5145,30065,30027,6
5146,30065,30028,40
5147,30065,30029,16
5148,30065,30030,57
5149,30065,30031,4
5150,30065,30035,20
5151,30065,30036,36
5152,30065,30037,2
5153,30065,30039,10
5154,30065,30040,15
5155,30065,30041,9
5156,30065,30042,79
5157,30065,30043,5
5158,30065,30045,4
5159,30065,30046,23
5160,30065,30047,41
5161,30065,30048,3
5162,30065,30049,3
5163,30065,30050,26
5164,30065,30051,5
5165,30065,30052,8
5166,30065,30053,21
5167,30065,30055,81
5168,30065,30056,48
5169,30065,30058,7
5170,30065,30059,1
5171,30065,30060,10
5172,30065,30062,5
5173,30065,30065,78
