,Start_id,End_id,counts
3775,30037,30055,60
3776,30037,30056,2
3777,30037,30057,18
3778,30037,30058,3
3779,30037,30060,8
3780,30037,30062,1
3781,30037,30063,6
3782,30037,30074,2
3783,30037,30075,1
3784,30037,30077,1
3785,30037,30080,40
3786,30037,30081,22
3787,30037,30083,1
3788,30037,30085,1
3789,30037,30087,5
3790,30037,30088,8
3791,30037,30090,9
3792,30037,30091,2
3793,30037,30093,5
3794,30037,30094,8
3795,30037,30095,3
3796,30037,30096,1
3797,30037,30097,1
3798,30037,30098,3
3799,30037,30102,1
3800,30037,30109,1
3801,30037,30110,20
3802,30037,30142,3
3803,30037,30143,21
3804,30037,30144,13
3805,30037,30145,1
3806,30037,30148,4
3807,30037,30149,4
3808,30037,30151,3
3809,30037,30154,6
3810,30037,30158,2
3811,30037,30161,6
3812,30037,30163,19
3813,30037,30164,1
3814,30037,30167,3
3815,30038,30000,12
3816,30038,30001,8
3817,30038,30002,13
3818,30038,30004,5
3819,30038,30005,5
3820,30038,30006,12
3821,30038,30007,2
3822,30038,30008,7
3823,30038,30009,28
3824,30038,30011,16
3825,30038,30012,4
3826,30038,30013,7
3827,30038,30014,29
3828,30038,30015,12
3829,30038,30016,6
3830,30038,30017,3
3831,30038,30018,5
3832,30038,30019,113
3833,30038,30020,6
3834,30038,30021,5
3835,30038,30023,5
3836,30038,30024,49
3837,30038,30025,5
3838,30038,30026,1
3839,30038,30027,9
3840,30038,30028,6
3841,30038,30029,20
3842,30038,30030,16
3843,30038,30032,12
3844,30038,30033,35
3845,30038,30034,5
3846,30038,30035,1
3847,30038,30036,6
3848,30038,30037,10
3849,30038,30038,65
3850,30038,30039,1
3851,30038,30040,2
3852,30038,30041,3
3853,30038,30042,13
3854,30038,30043,2
3855,30038,30044,5
3856,30038,30045,20
3857,30038,30046,12
3858,30038,30047,3
3859,30038,30048,1
3860,30038,30049,2
3861,30038,30050,2
3862,30038,30051,1
3863,30038,30052,4
3864,30038,30054,1
3865,30038,30055,12
3866,30038,30056,2
3867,30038,30057,15
3868,30038,30058,6
3869,30038,30060,6
3870,30038,30062,1
3871,30038,30063,44
3872,30038,30064,5
3873,30038,30065,2
3874,30038,30074,6
3875,30038,30075,1
3876,30038,30076,1
3877,30038,30080,7
3878,30038,30081,6
3879,30038,30087,5
3880,30038,30088,5
3881,30038,30089,1
3882,30038,30090,3
3883,30038,30091,1
3884,30038,30093,5
3885,30038,30094,5
3886,30038,30096,4
3887,30038,30097,1
3888,30038,30098,1
3889,30038,30104,2
3890,30038,30106,2
3891,30038,30110,5
3892,30038,30112,3
3893,30038,30142,5
3894,30038,30143,3
3895,30038,30144,1
3896,30038,30147,5
3897,30038,30149,2
3898,30038,30152,2
3899,30038,30154,1
3900,30038,30156,2
3901,30038,30158,4
3902,30038,30160,2
3903,30038,30161,8
3904,30038,30162,1
3905,30038,30163,5
3906,30039,30000,116
3907,30039,30001,8
3908,30039,30002,3
3909,30039,30003,1
3910,30039,30004,45
3911,30039,30005,38
3912,30039,30006,50
3913,30039,30007,9
3914,30039,30008,11
3915,30039,30009,18
3916,30039,30010,8
3917,30039,30011,12
3918,30039,30012,2
3919,30039,30013,3
3920,30039,30014,3
3921,30039,30015,32
3922,30039,30016,3
3923,30039,30017,3
3924,30039,30018,1
3925,30039,30019,7
3926,30039,30020,2
3927,30039,30021,26
3928,30039,30022,5
3929,30039,30023,7
3930,30039,30024,12
3931,30039,30025,3
3932,30039,30026,3
3933,30039,30027,13
3934,30039,30028,7
3935,30039,30029,187
3936,30039,30030,47
3937,30039,30031,3
3938,30039,30032,1
3939,30039,30033,58
3940,30039,30036,18
3941,30039,30037,17
3942,30039,30038,1
3943,30039,30039,44
3944,30039,30040,52
3945,30039,30041,40
3946,30039,30042,54
3947,30039,30043,7
3948,30039,30045,7
3949,30039,30046,33
3950,30039,30047,48
3951,30039,30048,5
3952,30039,30049,5
3953,30039,30050,12
3954,30039,30051,13
3955,30039,30052,11
3956,30039,30053,12
3957,30039,30055,71
3958,30039,30056,9
3959,30039,30057,3
3960,30039,30058,8
3961,30039,30059,2
3962,30039,30060,10
3963,30039,30061,1
3964,30039,30062,2
3965,30039,30063,21
3966,30039,30065,5
3967,30039,30069,1
3968,30039,30073,1
3969,30039,30074,12
3970,30039,30076,1
3971,30039,30080,11
3972,30039,30081,1
3973,30039,30083,3
3974,30039,30087,103
3975,30039,30088,98
3976,30039,30089,2
3977,30039,30090,87
3978,30039,30091,6
3979,30039,30092,11
3980,30039,30093,31
3981,30039,30094,5
3982,30039,30095,2
3983,30039,30096,2
3984,30039,30097,1
3985,30039,30098,6
3986,30039,30110,6
3987,30039,30112,1
3988,30039,30124,1
3989,30039,30142,2
3990,30039,30143,60
3991,30039,30144,5
3992,30039,30145,2
3993,30039,30148,1
3994,30039,30149,4
3995,30039,30151,2
3996,30039,30152,2
3997,30039,30154,40
3998,30039,30156,3
3999,30039,30161,1
4000,30039,30163,2
4001,30039,30164,1
4002,30039,30167,22
4003,30039,30168,1
4004,30040,30000,157
4005,30040,30001,5
4006,30040,30003,1
4007,30040,30004,51
4008,30040,30005,15
4009,30040,30006,73
4010,30040,30007,17
4011,30040,30008,17
4012,30040,30009,22
4013,30040,30010,41
4014,30040,30011,48
4015,30040,30012,43
4016,30040,30013,9
4017,30040,30014,3
4018,30040,30015,48
4019,30040,30016,122
4020,30040,30017,10
4021,30040,30018,29
4022,30040,30019,4
4023,30040,30020,20
4024,30040,30021,44
4025,30040,30022,12
4026,30040,30023,17
4027,30040,30024,23
4028,30040,30026,4
4029,30040,30027,11
4030,30040,30028,27
4031,30040,30029,28
4032,30040,30030,51
4033,30040,30031,2
4034,30040,30032,3
4035,30040,30033,22
4036,30040,30034,1
4037,30040,30035,64
4038,30040,30036,150
4039,30040,30037,2
4040,30040,30038,6
4041,30040,30039,40
4042,30040,30040,284
4043,30040,30041,18
4044,30040,30042,130
4045,30040,30043,41
4046,30040,30044,14
4047,30040,30046,32
4048,30040,30047,140
4049,30040,30048,19
4050,30040,30049,31
4051,30040,30050,22
4052,30040,30051,31
4053,30040,30052,32
4054,30040,30053,44
4055,30040,30054,15
4056,30040,30055,41
4057,30040,30056,13
4058,30040,30058,7
4059,30040,30059,7
4060,30040,30060,33
4061,30040,30061,19
4062,30040,30062,69
4063,30040,30063,15
4064,30040,30064,8
4065,30040,30065,20
4066,30040,30066,9
4067,30040,30069,1
4068,30040,30073,8
4069,30040,30080,2
4070,30040,30081,3
4071,30040,30086,1
4072,30040,30087,85
4073,30040,30088,33
4074,30040,30089,30
4075,30040,30090,59
4076,30040,30091,44
4077,30040,30092,9
4078,30040,30093,105
4079,30040,30094,16
4080,30040,30095,11
4081,30040,30096,9
4082,30040,30097,6
4083,30040,30098,5
4084,30040,30104,6
4085,30040,30108,3
4086,30040,30109,1
4087,30040,30112,15
4088,30040,30132,1
4089,30040,30137,1
4090,30040,30142,74
4091,30040,30143,46
4092,30040,30144,18
4093,30040,30147,7
4094,30040,30149,8
4095,30040,30151,3
4096,30040,30152,2
4097,30040,30154,3
4098,30040,30157,2
4099,30040,30158,32
4100,30040,30160,27
4101,30040,30161,3
4102,30040,30164,2
4103,30040,30165,3
4104,30040,30166,5
4105,30040,30167,29
4106,30041,30000,6
4107,30041,30002,2
4108,30041,30004,2
4109,30041,30005,8
4110,30041,30006,53
4111,30041,30007,42
4112,30041,30008,31
4113,30041,30009,3
4114,30041,30010,4
4115,30041,30011,2
4116,30041,30012,10
4117,30041,30013,11
4118,30041,30014,31
4119,30041,30015,15
4120,30041,30016,2
4121,30041,30017,38
4122,30041,30018,31
4123,30041,30020,15
4124,30041,30021,3
4125,30041,30022,7
4126,30041,30023,23
4127,30041,30027,5
4128,30041,30028,6
4129,30041,30029,142
4130,30041,30030,7
4131,30041,30031,2
4132,30041,30033,38
4133,30041,30035,16
4134,30041,30036,16
4135,30041,30039,43
4136,30041,30040,8
4137,30041,30041,108
4138,30041,30042,267
4139,30041,30043,23
4140,30041,30044,6
4141,30041,30045,21
4142,30041,30046,7
4143,30041,30047,4
4144,30041,30048,8
4145,30041,30049,41
4146,30041,30050,5
4147,30041,30051,41
4148,30041,30052,13
4149,30041,30053,4
4150,30041,30054,58
4151,30041,30055,18
4152,30041,30056,1
4153,30041,30057,1
4154,30041,30059,3
4155,30041,30060,55
4156,30041,30061,3
4157,30041,30063,71
4158,30041,30064,12
4159,30041,30065,8
4160,30041,30066,1
4161,30041,30069,1
4162,30041,30074,2
4163,30041,30080,94
4164,30041,30081,4
4165,30041,30083,1
4166,30041,30087,7
4167,30041,30088,5
4168,30041,30089,5
4169,30041,30090,15
4170,30041,30093,6
4171,30041,30094,1
4172,30041,30095,2
4173,30041,30096,2
4174,30041,30097,2
4175,30041,30098,2
4176,30041,30104,1
4177,30041,30107,1
4178,30041,30110,1
4179,30041,30111,1
4180,30041,30114,2
4181,30041,30121,1
4182,30041,30142,32
4183,30041,30143,8
4184,30041,30144,1
4185,30041,30145,2
4186,30041,30147,4
4187,30041,30148,3
4188,30041,30152,1
4189,30041,30155,1
4190,30041,30156,3
4191,30041,30157,1
4192,30041,30158,14
4193,30041,30160,1
4194,30041,30161,12
4195,30041,30163,4
4196,30041,30166,4
4197,30041,30167,25
4198,30042,30000,344
4199,30042,30001,15
4200,30042,30002,8
4201,30042,30003,9
4202,30042,30004,145
4203,30042,30005,109
4204,30042,30006,229
4205,30042,30007,82
4206,30042,30008,30
4207,30042,30009,42
4208,30042,30010,196
4209,30042,30011,555
4210,30042,30012,248
4211,30042,30013,90
4212,30042,30014,50
4213,30042,30015,136
4214,30042,30016,226
4215,30042,30017,89
4216,30042,30018,119
4217,30042,30019,7
4218,30042,30020,50
4219,30042,30021,141
4220,30042,30022,53
4221,30042,30023,21
4222,30042,30024,32
4223,30042,30025,9
4224,30042,30026,6
4225,30042,30027,24
4226,30042,30028,209
4227,30042,30029,199
4228,30042,30030,570
4229,30042,30031,25
4230,30042,30032,9
4231,30042,30033,69
4232,30042,30034,16
4233,30042,30035,104
4234,30042,30036,166
4235,30042,30037,39
4236,30042,30038,22
4237,30042,30039,48
4238,30042,30040,135
4239,30042,30041,207
4240,30042,30042,398
4241,30042,30043,48
4242,30042,30044,47
4243,30042,30045,16
4244,30042,30046,235
4245,30042,30047,242
4246,30042,30048,91
4247,30042,30049,127
4248,30042,30050,152
4249,30042,30051,119
4250,30042,30052,182
4251,30042,30053,111
4252,30042,30054,12
4253,30042,30055,100
4254,30042,30056,170
4255,30042,30057,22
4256,30042,30058,13
4257,30042,30059,22
4258,30042,30060,369
4259,30042,30061,66
4260,30042,30062,57
4261,30042,30063,133
4262,30042,30064,38
4263,30042,30065,126
4264,30042,30066,9
4265,30042,30067,17
4266,30042,30068,5
4267,30042,30069,4
4268,30042,30070,2
4269,30042,30072,1
4270,30042,30073,5
4271,30042,30074,4
4272,30042,30075,2
4273,30042,30080,5
4274,30042,30081,22
4275,30042,30085,2
4276,30042,30086,3
4277,30042,30087,126
4278,30042,30088,231
4279,30042,30089,42
4280,30042,30090,300
4281,30042,30091,115
4282,30042,30092,158
4283,30042,30093,281
4284,30042,30094,16
4285,30042,30095,22
4286,30042,30096,21
4287,30042,30097,13
4288,30042,30098,36
4289,30042,30099,1
4290,30042,30104,54
4291,30042,30108,1
4292,30042,30109,5
4293,30042,30110,12
4294,30042,30112,8
4295,30042,30115,1
4296,30042,30121,1
4297,30042,30142,43
4298,30042,30143,158
4299,30042,30144,43
4300,30042,30145,13
4301,30042,30147,3
4302,30042,30148,2
4303,30042,30149,7
4304,30042,30151,14
4305,30042,30152,15
4306,30042,30154,14
4307,30042,30155,1
4308,30042,30156,1
4309,30042,30158,62
4310,30042,30159,2
4311,30042,30160,22
4312,30042,30161,2
4313,30042,30162,6
4314,30042,30163,7
4315,30042,30165,4
4316,30042,30166,3
4317,30042,30167,37
4318,30042,30169,13
4319,30043,30000,14
4320,30043,30001,19
4321,30043,30002,1
4322,30043,30004,25
4323,30043,30005,2
4324,30043,30006,79
4325,30043,30007,3
4326,30043,30008,153
4327,30043,30009,21
4328,30043,30010,28
4329,30043,30011,41
4330,30043,30012,19
4331,30043,30013,120
4332,30043,30014,15
4333,30043,30015,5
4334,30043,30016,117
4335,30043,30017,86
4336,30043,30018,47
4337,30043,30019,1
4338,30043,30020,43
4339,30043,30021,47
4340,30043,30022,99
4341,30043,30023,20
4342,30043,30026,1
4343,30043,30027,8
4344,30043,30029,6
4345,30043,30030,8
4346,30043,30031,1
4347,30043,30032,4
4348,30043,30033,12
4349,30043,30035,80
4350,30043,30036,6
4351,30043,30037,20
4352,30043,30039,5
4353,30043,30040,12
4354,30043,30041,24
4355,30043,30042,83
4356,30043,30043,597
4357,30043,30044,111
4358,30043,30045,12
4359,30043,30046,6
4360,30043,30047,11
4361,30043,30048,140
4362,30043,30049,79
4363,30043,30050,9
4364,30043,30051,6
4365,30043,30052,20
4366,30043,30053,26
4367,30043,30054,28
4368,30043,30055,8
4369,30043,30056,15
4370,30043,30059,2
4371,30043,30060,96
4372,30043,30061,61
4373,30043,30062,5
4374,30043,30063,4
4375,30043,30064,43
4376,30043,30065,6
4377,30043,30066,4
4378,30043,30067,1
4379,30043,30070,1
4380,30043,30073,132
4381,30043,30080,30
4382,30043,30081,12
4383,30043,30083,1
4384,30043,30087,4
4385,30043,30088,8
4386,30043,30089,352
4387,30043,30090,10
4388,30043,30091,4
4389,30043,30092,6
4390,30043,30093,59
4391,30043,30094,60
4392,30043,30095,76
4393,30043,30096,5
4394,30043,30097,18
4395,30043,30098,2
4396,30043,30101,3
4397,30043,30103,1
4398,30043,30108,1
4399,30043,30112,1
4400,30043,30114,2
4401,30043,30135,1
4402,30043,30142,13
4403,30043,30143,11
4404,30043,30144,21
4405,30043,30147,25
4406,30043,30148,2
4407,30043,30149,8
4408,30043,30155,1
4409,30043,30156,9
4410,30043,30157,133
4411,30043,30158,253
4412,30043,30160,44
4413,30043,30161,6
4414,30043,30163,6
4415,30043,30165,67
4416,30043,30166,146
4417,30043,30167,4
4418,30043,30169,3
4419,30044,30000,8
4420,30044,30004,29
4421,30044,30005,5
4422,30044,30006,61
4423,30044,30007,3
4424,30044,30008,20
4425,30044,30010,19
4426,30044,30011,12
4427,30044,30012,8
4428,30044,30013,48
4429,30044,30015,2
4430,30044,30016,112
4431,30044,30017,39
4432,30044,30018,31
4433,30044,30019,4
4434,30044,30020,88
4435,30044,30021,10
4436,30044,30022,41
4437,30044,30023,3
4438,30044,30026,1
4439,30044,30028,1
4440,30044,30029,14
4441,30044,30030,4
4442,30044,30033,5
4443,30044,30034,1
4444,30044,30035,52
4445,30044,30036,6
4446,30044,30039,1
4447,30044,30040,14
4448,30044,30041,4
4449,30044,30042,38
4450,30044,30043,149
4451,30044,30044,296
4452,30044,30045,4
4453,30044,30046,6
4454,30044,30047,11
4455,30044,30048,89
4456,30044,30049,56
4457,30044,30050,5
4458,30044,30051,4
4459,30044,30052,24
4460,30044,30053,9
4461,30044,30054,3
4462,30044,30055,6
4463,30044,30056,11
4464,30044,30060,15
4465,30044,30061,111
4466,30044,30062,2
4467,30044,30064,9
4468,30044,30065,2
4469,30044,30066,2
4470,30044,30073,28
4471,30044,30074,1
4472,30044,30075,1
4473,30044,30080,4
4474,30044,30087,2
4475,30044,30088,4
4476,30044,30089,57
4477,30044,30090,6
4478,30044,30091,1
4479,30044,30093,66
4480,30044,30094,27
4481,30044,30095,97
4482,30044,30096,3
4483,30044,30097,6
4484,30044,30114,2
4485,30044,30142,17
4486,30044,30143,4
4487,30044,30144,2
4488,30044,30149,1
4489,30044,30152,1
4490,30044,30156,2
4491,30044,30157,69
4492,30044,30158,138
4493,30044,30160,28
4494,30044,30161,2
4495,30044,30163,1
4496,30044,30165,25
4497,30044,30166,37
4498,30044,30167,9
4499,30045,30000,14
4500,30045,30001,137
4501,30045,30002,26
4502,30045,30004,1
4503,30045,30005,7
4504,30045,30006,8
4505,30045,30007,12
4506,30045,30008,43
4507,30045,30009,33
4508,30045,30010,1
4509,30045,30011,7
4510,30045,30013,14
4511,30045,30014,191
4512,30045,30015,73
4513,30045,30016,5
4514,30045,30017,11
4515,30045,30018,7
4516,30045,30019,110
4517,30045,30020,4
4518,30045,30021,20
4519,30045,30022,5
4520,30045,30023,12
4521,30045,30024,43
4522,30045,30025,38
4523,30045,30026,30
4524,30045,30027,159
4525,30045,30028,2
4526,30045,30029,2
4527,30045,30030,42
4528,30045,30031,5
4529,30045,30032,8
4530,30045,30033,38
4531,30045,30034,22
4532,30045,30035,4
4533,30045,30036,5
4534,30045,30037,28
4535,30045,30038,19
4536,30045,30039,7
4537,30045,30040,2
4538,30045,30041,26
4539,30045,30042,8
4540,30045,30043,19
4541,30045,30044,2
4542,30045,30045,133
4543,30045,30046,47
4544,30045,30047,11
4545,30045,30048,2
4546,30045,30049,4
4547,30045,30050,3
4548,30045,30051,4
4549,30045,30052,2
4550,30045,30053,2
4551,30045,30054,5
4552,30045,30055,12
4553,30045,30057,27
4554,30045,30058,20
4555,30045,30060,6
4556,30045,30061,3
4557,30045,30063,9
4558,30045,30064,5
4559,30045,30065,4
4560,30045,30068,1
4561,30045,30073,2
4562,30045,30074,156
4563,30045,30075,29
4564,30045,30076,21
4565,30045,30077,7
4566,30045,30078,3
4567,30045,30079,4
4568,30045,30080,61
4569,30045,30081,52
4570,30045,30083,8
4571,30045,30084,13
4572,30045,30085,3
4573,30045,30086,3
4574,30045,30087,4
4575,30045,30088,19
4576,30045,30089,2
4577,30045,30090,18
4578,30045,30091,5
4579,30045,30092,2
4580,30045,30093,8
4581,30045,30095,2
4582,30045,30096,1
4583,30045,30097,4
4584,30045,30098,3
4585,30045,30101,1
4586,30045,30104,3
4587,30045,30108,1
4588,30045,30109,1
4589,30045,30110,5
4590,30045,30111,3
4591,30045,30113,6
4592,30045,30114,4
4593,30045,30115,7
4594,30045,30116,1
4595,30045,30117,1
4596,30045,30119,1
4597,30045,30142,3
4598,30045,30143,25
4599,30045,30144,7
4600,30045,30147,52
4601,30045,30148,3
4602,30045,30149,46
4603,30045,30154,15
4604,30045,30155,6
4605,30045,30156,1
4606,30045,30157,2
4607,30045,30158,20
4608,30045,30160,4
4609,30045,30161,30
4610,30045,30162,5
4611,30045,30163,10
4612,30045,30166,1
4613,30045,30167,4
4614,30046,30000,292
4615,30046,30001,18
4616,30046,30002,8
4617,30046,30003,1
4618,30046,30004,36
4619,30046,30005,31
4620,30046,30006,136
4621,30046,30007,86
4622,30046,30008,10
4623,30046,30009,30
4624,30046,30010,19
4625,30046,30011,76
4626,30046,30012,14
4627,30046,30013,2
4628,30046,30014,58
4629,30046,30015,71
4630,30046,30016,10
4631,30046,30017,8
4632,30046,30018,10
4633,30046,30019,25
4634,30046,30020,3
4635,30046,30021,70
4636,30046,30022,12
4637,30046,30023,5
4638,30046,30024,63
4639,30046,30025,63
4640,30046,30026,6
4641,30046,30027,34
4642,30046,30028,47
4643,30046,30029,438
4644,30046,30030,127
4645,30046,30031,32
4646,30046,30032,19
4647,30046,30033,14
4648,30046,30034,4
4649,30046,30035,15
4650,30046,30036,140
4651,30046,30037,17
4652,30046,30038,10
4653,30046,30039,186
4654,30046,30040,36
4655,30046,30041,6
4656,30046,30042,251
4657,30046,30043,7
4658,30046,30044,18
4659,30046,30045,38
4660,30046,30046,311
4661,30046,30047,106
4662,30046,30048,4
4663,30046,30049,4
4664,30046,30050,50
4665,30046,30051,151
4666,30046,30052,24
4667,30046,30053,89
4668,30046,30054,7
4669,30046,30055,58
4670,30046,30056,42
4671,30046,30057,35
4672,30046,30058,19
4673,30046,30060,18
4674,30046,30061,2
4675,30046,30062,6
4676,30046,30063,15
4677,30046,30064,6
4678,30046,30065,19
4679,30046,30067,1
4680,30046,30070,1
4681,30046,30071,1
4682,30046,30074,7
4683,30046,30075,1
4684,30046,30080,3
4685,30046,30081,2
4686,30046,30083,1
4687,30046,30087,31
4688,30046,30088,64
4689,30046,30089,5
4690,30046,30090,167
4691,30046,30091,47
4692,30046,30092,23
4693,30046,30093,12
4694,30046,30094,8
4695,30046,30095,2
4696,30046,30096,21
4697,30046,30097,2
4698,30046,30098,6
4699,30046,30104,9
4700,30046,30108,1
4701,30046,30109,3
4702,30046,30110,3
4703,30046,30112,2
4704,30046,30113,1
4705,30046,30115,1
4706,30046,30127,2
4707,30046,30142,35
4708,30046,30143,82
4709,30046,30144,33
4710,30046,30145,4
4711,30046,30147,13
4712,30046,30148,1
4713,30046,30149,11
4714,30046,30151,8
4715,30046,30152,3
4716,30046,30154,12
4717,30046,30158,23
4718,30046,30160,3
4719,30046,30161,3
4720,30046,30163,2
4721,30046,30167,39
4722,30046,30168,1
4723,30046,30169,8
4724,30047,30000,127
4725,30047,30001,5
4726,30047,30002,8
4727,30047,30004,44
4728,30047,30005,44
4729,30047,30006,94
4730,30047,30007,36
4731,30047,30008,6
4732,30047,30009,192
4733,30047,30010,18
4734,30047,30011,168
4735,30047,30012,13
4736,30047,30013,9
4737,30047,30014,26
4738,30047,30015,78
4739,30047,30016,34
4740,30047,30017,20
4741,30047,30018,10
4742,30047,30019,22
4743,30047,30020,4
4744,30047,30021,75
4745,30047,30022,4
4746,30047,30023,3
4747,30047,30024,55
4748,30047,30025,49
4749,30047,30026,35
4750,30047,30027,56
4751,30047,30028,82
4752,30047,30029,134
4753,30047,30030,377
4754,30047,30031,42
4755,30047,30032,17
4756,30047,30033,1
4757,30047,30034,8
4758,30047,30035,27
4759,30047,30036,73
4760,30047,30037,6
4761,30047,30038,6
4762,30047,30039,16
4763,30047,30040,128
4764,30047,30041,7
4765,30047,30042,180
4766,30047,30043,9
4767,30047,30044,5
4768,30047,30045,11
4769,30047,30046,122
4770,30047,30047,180
4771,30047,30048,7
4772,30047,30049,13
4773,30047,30050,134
4774,30047,30051,68
4775,30047,30052,41
4776,30047,30053,121
4777,30047,30054,1
4778,30047,30055,107
4779,30047,30056,37
4780,30047,30057,35
4781,30047,30058,15
4782,30047,30060,28
4783,30047,30061,6
4784,30047,30062,3
4785,30047,30063,12
4786,30047,30065,60
4787,30047,30066,4
4788,30047,30071,1
4789,30047,30072,2
4790,30047,30073,2
4791,30047,30074,54
4792,30047,30075,8
4793,30047,30076,10
4794,30047,30077,7
4795,30047,30080,4
4796,30047,30081,1
4797,30047,30084,1
4798,30047,30087,17
4799,30047,30088,346
4800,30047,30089,15
4801,30047,30090,171
4802,30047,30091,150
4803,30047,30092,80
