,Start_id,End_id,counts
7390,30093,30064,3
7391,30093,30065,4
7392,30093,30073,1
7393,30093,30076,1
7394,30093,30078,1
7395,30093,30080,1
7396,30093,30081,1
7397,30093,30087,17
7398,30093,30088,21
7399,30093,30089,64
7400,30093,30090,21
7401,30093,30091,35
7402,30093,30092,12
7403,30093,30093,182
7404,30093,30094,23
7405,30093,30095,29
7406,30093,30096,3
7407,30093,30097,2
7408,30093,30098,10
7409,30093,30103,1
7410,30093,30104,4
7411,30093,30110,2
7412,30093,30142,34
7413,30093,30143,23
7414,30093,30145,6
7415,30094,30000,7
7416,30094,30001,10
7417,30094,30004,18
7418,30094,30005,2
7419,30094,30006,23
7420,30094,30007,3
7421,30094,30008,24
7422,30094,30010,1
7423,30094,30011,3
7424,30094,30012,1
7425,30094,30013,62
7426,30094,30014,1
7427,30094,30015,5
7428,30094,30016,15
7429,30094,30017,93
7430,30094,30018,15
7431,30094,30020,26
7432,30094,30021,11
7433,30094,30022,52
7434,30094,30023,12
7435,30094,30024,2
7436,30094,30025,6
7437,30094,30026,1
7438,30094,30027,4
7439,30094,30029,28
7440,30094,30030,7
7441,30094,30031,3
7442,30094,30032,2
7443,30094,30033,3
7444,30094,30035,46
7445,30094,30036,6
7446,30094,30037,4
7447,30094,30038,7
7448,30094,30039,5
7449,30094,30040,27
7450,30094,30042,33
7451,30094,30043,128
7452,30094,30044,44
7453,30094,30045,2
7454,30094,30046,1
7455,30094,30047,1
7456,30094,30048,16
7457,30094,30049,7
7458,30094,30050,1
7459,30094,30051,3
7460,30094,30052,5
7461,30094,30053,6
7462,30094,30054,1
7463,30094,30055,17
7464,30094,30056,7
7465,30094,30059,8
7466,30094,30060,46
7467,30094,30061,24
7468,30094,30062,3
7469,30094,30063,6
7470,30094,30064,11
7471,30094,30066,1
7472,30094,30073,1
7473,30094,30077,2
7474,30094,30080,18
7475,30094,30081,6
7476,30094,30084,1
7477,30094,30085,2
7478,30094,30088,3
7479,30094,30089,80
7480,30094,30090,11
7481,30094,30093,11
7482,30094,30094,217
7483,30094,30095,129
7484,30094,30096,2
7485,30094,30097,7
7486,30094,30098,1
7487,30094,30110,2
7488,30094,30142,6
7489,30094,30143,1
7490,30094,30145,1
7491,30095,30000,11
7492,30095,30001,5
7493,30095,30004,21
7494,30095,30005,2
7495,30095,30006,33
7496,30095,30008,31
7497,30095,30010,10
7498,30095,30011,6
7499,30095,30012,3
7500,30095,30013,79
7501,30095,30014,2
7502,30095,30015,4
7503,30095,30016,34
7504,30095,30017,42
7505,30095,30018,16
7506,30095,30020,36
7507,30095,30021,2
7508,30095,30022,41
7509,30095,30023,16
7510,30095,30024,4
7511,30095,30027,1
7512,30095,30029,1
7513,30095,30030,2
7514,30095,30033,2
7515,30095,30035,56
7516,30095,30036,2
7517,30095,30037,1
7518,30095,30038,6
7519,30095,30039,2
7520,30095,30040,4
7521,30095,30041,3
7522,30095,30042,21
7523,30095,30043,217
7524,30095,30044,36
7525,30095,30045,3
7526,30095,30046,2
7527,30095,30047,4
7528,30095,30048,35
7529,30095,30049,6
7530,30095,30050,1
7531,30095,30051,1
7532,30095,30052,3
7533,30095,30053,12
7534,30095,30054,2
7535,30095,30055,2
7536,30095,30056,2
7537,30095,30057,2
7538,30095,30059,2
7539,30095,30060,7
7540,30095,30061,11
7541,30095,30063,1
7542,30095,30064,14
7543,30095,30080,17
7544,30095,30081,12
7545,30095,30083,1
7546,30095,30085,1
7547,30095,30087,7
7548,30095,30089,136
7549,30095,30090,1
7550,30095,30093,26
7551,30095,30094,65
7552,30095,30095,505
7553,30095,30097,11
7554,30095,30098,1
7555,30095,30142,10
7556,30095,30143,2
7557,30096,30000,124
7558,30096,30002,1
7559,30096,30003,1
7560,30096,30004,22
7561,30096,30005,127
7562,30096,30006,12
7563,30096,30009,10
7564,30096,30010,6
7565,30096,30011,22
7566,30096,30012,6
7567,30096,30013,2
7568,30096,30014,3
7569,30096,30015,25
7570,30096,30016,4
7571,30096,30017,4
7572,30096,30018,2
7573,30096,30019,1
7574,30096,30020,2
7575,30096,30021,32
7576,30096,30022,1
7577,30096,30023,1
7578,30096,30024,2
7579,30096,30025,1
7580,30096,30026,1
7581,30096,30027,3
7582,30096,30028,7
7583,30096,30029,4
7584,30096,30030,22
7585,30096,30031,4
7586,30096,30032,1
7587,30096,30034,2
7588,30096,30035,8
7589,30096,30036,32
7590,30096,30037,3
7591,30096,30039,4
7592,30096,30040,5
7593,30096,30042,18
7594,30096,30043,2
7595,30096,30044,7
7596,30096,30046,6
7597,30096,30047,84
7598,30096,30049,2
7599,30096,30050,7
7600,30096,30051,3
7601,30096,30052,14
7602,30096,30053,7
7603,30096,30054,1
7604,30096,30055,23
7605,30096,30056,28
7606,30096,30057,4
7607,30096,30060,4
7608,30096,30062,3
7609,30096,30063,1
7610,30096,30065,5
7611,30096,30066,1
7612,30096,30067,4
7613,30096,30069,1
7614,30096,30070,2
7615,30096,30072,2
7616,30096,30073,2
7617,30096,30074,1
7618,30096,30075,1
7619,30096,30087,2
7620,30096,30088,7
7621,30096,30089,3
7622,30096,30090,15
7623,30096,30091,23
7624,30096,30092,15
7625,30096,30093,5
7626,30096,30095,1
7627,30096,30096,68
7628,30096,30098,33
7629,30096,30104,48
7630,30096,30109,2
7631,30096,30110,8
7632,30096,30112,24
7633,30096,30115,4
7634,30096,30135,1
7635,30096,30142,17
7636,30096,30143,18
7637,30096,30144,22
7638,30096,30145,6
7639,30097,30001,1
7640,30097,30004,1
7641,30097,30006,8
7642,30097,30007,19
7643,30097,30008,30
7644,30097,30009,3
7645,30097,30010,6
7646,30097,30011,1
7647,30097,30012,20
7648,30097,30013,31
7649,30097,30014,17
7650,30097,30016,4
7651,30097,30017,17
7652,30097,30018,10
7653,30097,30020,8
7654,30097,30021,2
7655,30097,30022,22
7656,30097,30024,1
7657,30097,30027,1
7658,30097,30029,3
7659,30097,30030,2
7660,30097,30033,8
7661,30097,30034,2
7662,30097,30035,15
7663,30097,30036,7
7664,30097,30037,2
7665,30097,30038,5
7666,30097,30039,7
7667,30097,30040,7
7668,30097,30041,3
7669,30097,30042,6
7670,30097,30043,45
7671,30097,30044,7
7672,30097,30045,2
7673,30097,30046,2
7674,30097,30048,9
7675,30097,30049,33
7676,30097,30050,1
7677,30097,30052,10
7678,30097,30054,22
7679,30097,30055,4
7680,30097,30057,2
7681,30097,30060,16
7682,30097,30061,5
7683,30097,30064,3
7684,30097,30080,11
7685,30097,30081,3
7686,30097,30084,1
7687,30097,30087,2
7688,30097,30088,1
7689,30097,30089,4
7690,30097,30090,7
7691,30097,30091,2
7692,30097,30093,6
7693,30097,30094,8
7694,30097,30095,15
7695,30097,30097,28
7696,30097,30112,1
7697,30097,30143,10
7698,30098,30000,230
7699,30098,30001,1
7700,30098,30004,15
7701,30098,30005,40
7702,30098,30006,14
7703,30098,30007,6
7704,30098,30009,6
7705,30098,30010,9
7706,30098,30011,46
7707,30098,30013,2
7708,30098,30015,10
7709,30098,30016,4
7710,30098,30017,5
7711,30098,30020,1
7712,30098,30021,25
7713,30098,30024,7
7714,30098,30025,3
7715,30098,30026,3
7716,30098,30027,1
7717,30098,30028,21
7718,30098,30029,26
7719,30098,30030,41
7720,30098,30031,1
7721,30098,30035,3
7722,30098,30036,35
7723,30098,30039,3
7724,30098,30040,6
7725,30098,30042,52
7726,30098,30043,3
7727,30098,30044,1
7728,30098,30045,1
7729,30098,30046,7
7730,30098,30047,99
7731,30098,30048,3
7732,30098,30050,10
7733,30098,30051,14
7734,30098,30052,8
7735,30098,30053,38
7736,30098,30055,48
7737,30098,30056,62
7738,30098,30057,2
7739,30098,30058,1
7740,30098,30059,9
7741,30098,30061,1
7742,30098,30062,4
7743,30098,30063,42
7744,30098,30065,20
7745,30098,30066,12
7746,30098,30070,1
7747,30098,30074,1
7748,30098,30080,2
7749,30098,30081,1
7750,30098,30087,1
7751,30098,30088,37
7752,30098,30089,2
7753,30098,30090,49
7754,30098,30091,54
7755,30098,30092,18
7756,30098,30093,19
7757,30098,30096,54
7758,30098,30098,168
7759,30098,30104,27
7760,30098,30107,1
7761,30098,30110,1
7762,30098,30112,21
7763,30098,30115,2
7764,30098,30142,6
7765,30098,30143,14
7766,30098,30144,35
7767,30099,30000,3
7768,30099,30001,4
7769,30099,30008,2
7770,30099,30009,1
7771,30099,30013,1
7772,30099,30020,1
7773,30099,30034,4
7774,30099,30045,3
7775,30099,30051,2
7776,30099,30058,4
7777,30099,30061,1
7778,30099,30063,2
7779,30099,30074,1
7780,30099,30076,1
7781,30099,30077,1
7782,30099,30079,2
7783,30099,30081,6
7784,30099,30083,11
7785,30099,30084,24
7786,30099,30085,30
7787,30099,30086,60
7788,30099,30095,1
7789,30099,30099,69
7790,30099,30100,49
7791,30099,30101,80
7792,30099,30102,4
7793,30099,30103,26
7794,30099,30106,61
7795,30099,30111,5
7796,30099,30113,2
7797,30099,30114,17
7798,30099,30116,3
7799,30099,30117,3
7800,30099,30119,4
7801,30099,30121,2
7802,30099,30122,1
7803,30099,30123,2
7804,30099,30124,9
7805,30099,30126,3
7806,30099,30127,39
7807,30099,30128,4
7808,30099,30131,6
7809,30099,30132,3
7810,30099,30134,2
7811,30099,30135,3
7812,30099,30136,2
7813,30099,30137,22
7814,30099,30139,4
7815,30099,30141,8
7816,30099,30143,1
7817,30100,30001,2
7818,30100,30009,4
7819,30100,30020,1
7820,30100,30043,2
7821,30100,30045,2
7822,30100,30057,1
7823,30100,30062,2
7824,30100,30064,1
7825,30100,30074,2
7826,30100,30076,2
7827,30100,30078,12
7828,30100,30079,8
7829,30100,30080,3
7830,30100,30081,10
7831,30100,30083,31
7832,30100,30084,50
7833,30100,30085,33
7834,30100,30086,67
7835,30100,30098,1
7836,30100,30099,44
7837,30100,30100,73
7838,30100,30101,15
7839,30100,30102,6
7840,30100,30103,42
7841,30100,30105,3
7842,30100,30106,51
7843,30100,30107,4
7844,30100,30111,23
7845,30100,30114,9
7846,30100,30116,19
7847,30100,30118,2
7848,30100,30119,3
7849,30100,30121,3
7850,30100,30122,2
7851,30100,30124,8
7852,30100,30125,5
7853,30100,30126,3
7854,30100,30128,5
7855,30100,30131,13
7856,30100,30132,4
7857,30100,30134,1
7858,30100,30135,8
7859,30100,30136,1
7860,30100,30137,15
7861,30100,30139,2
7862,30100,30141,2
7863,30100,30143,1
7864,30101,30001,3
7865,30101,30008,4
7866,30101,30012,1
7867,30101,30018,1
7868,30101,30024,1
7869,30101,30026,1
7870,30101,30043,2
7871,30101,30045,1
7872,30101,30057,2
7873,30101,30058,1
7874,30101,30073,3
7875,30101,30076,2
7876,30101,30077,4
7877,30101,30078,2
7878,30101,30079,5
7879,30101,30081,14
7880,30101,30083,55
7881,30101,30084,50
7882,30101,30085,45
7883,30101,30086,44
7884,30101,30093,1
7885,30101,30099,62
7886,30101,30100,27
7887,30101,30101,135
7888,30101,30102,10
7889,30101,30103,45
7890,30101,30104,1
7891,30101,30105,1
7892,30101,30106,46
7893,30101,30107,3
7894,30101,30111,7
7895,30101,30114,14
7896,30101,30116,12
7897,30101,30118,3
7898,30101,30119,9
7899,30101,30120,4
7900,30101,30121,6
7901,30101,30122,10
7902,30101,30123,6
7903,30101,30124,27
7904,30101,30125,72
7905,30101,30126,18
7906,30101,30127,5
7907,30101,30128,5
7908,30101,30129,1
7909,30101,30131,2
7910,30101,30132,9
7911,30101,30134,3
7912,30101,30135,5
7913,30101,30136,27
7914,30101,30137,60
7915,30101,30140,1
7916,30101,30141,25
7917,30102,30001,2
7918,30102,30013,1
7919,30102,30015,1
7920,30102,30017,3
7921,30102,30019,1
7922,30102,30025,1
7923,30102,30030,3
7924,30102,30043,1
7925,30102,30055,1
7926,30102,30058,3
7927,30102,30073,2
7928,30102,30074,1
7929,30102,30075,1
7930,30102,30076,2
7931,30102,30077,2
7932,30102,30078,5
7933,30102,30079,8
7934,30102,30080,5
7935,30102,30081,46
7936,30102,30083,31
7937,30102,30084,6
7938,30102,30085,7
7939,30102,30086,1
7940,30102,30099,4
7941,30102,30100,4
7942,30102,30101,15
7943,30102,30102,26
7944,30102,30103,24
7945,30102,30105,1
7946,30102,30106,24
7947,30102,30107,8
7948,30102,30108,2
7949,30102,30111,5
7950,30102,30113,2
7951,30102,30114,4
7952,30102,30116,3
7953,30102,30119,2
7954,30102,30122,7
7955,30102,30124,2
7956,30102,30126,1
7957,30102,30132,1
7958,30102,30136,2
7959,30102,30137,7
7960,30102,30138,2
7961,30102,30140,1
7962,30102,30141,3
7963,30103,30001,1
7964,30103,30005,2
7965,30103,30008,2
7966,30103,30013,1
7967,30103,30024,1
7968,30103,30027,1
7969,30103,30033,1
7970,30103,30038,1
7971,30103,30061,1
7972,30103,30074,2
7973,30103,30075,1
7974,30103,30077,1
7975,30103,30078,4
7976,30103,30079,2
7977,30103,30081,10
7978,30103,30083,53
7979,30103,30084,22
7980,30103,30085,10
7981,30103,30086,29
7982,30103,30096,1
7983,30103,30099,19
7984,30103,30100,36
7985,30103,30101,35
7986,30103,30102,20
7987,30103,30103,96
7988,30103,30105,111
7989,30103,30106,60
7990,30103,30107,17
7991,30103,30109,1
7992,30103,30111,27
7993,30103,30114,23
7994,30103,30115,3
7995,30103,30116,10
7996,30103,30117,5
7997,30103,30118,1
7998,30103,30119,13
7999,30103,30120,6
8000,30103,30121,3
8001,30103,30122,17
8002,30103,30123,6
8003,30103,30124,16
8004,30103,30125,1
8005,30103,30126,4
8006,30103,30127,22
8007,30103,30128,59
8008,30103,30129,4
8009,30103,30131,4
8010,30103,30132,7
8011,30103,30133,2
8012,30103,30134,2
8013,30103,30135,26
8014,30103,30136,27
8015,30103,30137,71
8016,30103,30138,2
8017,30103,30139,2
8018,30103,30140,4
8019,30103,30141,22
8020,30103,30144,1
8021,30104,30000,59
8022,30104,30001,1
8023,30104,30002,1
8024,30104,30003,5
8025,30104,30004,6
8026,30104,30005,65
8027,30104,30006,12
8028,30104,30007,1
8029,30104,30009,9
8030,30104,30010,1
8031,30104,30011,13
8032,30104,30013,2
8033,30104,30015,5
8034,30104,30016,4
8035,30104,30017,1
8036,30104,30019,6
8037,30104,30020,2
8038,30104,30021,15
8039,30104,30022,1
8040,30104,30024,9
8041,30104,30025,7
8042,30104,30026,2
8043,30104,30027,4
8044,30104,30028,39
8045,30104,30029,4
8046,30104,30030,13
8047,30104,30031,1
8048,30104,30033,1
8049,30104,30035,8
8050,30104,30036,14
8051,30104,30038,2
8052,30104,30039,2
8053,30104,30040,1
8054,30104,30042,16
8055,30104,30043,4
8056,30104,30045,1
8057,30104,30046,12
8058,30104,30047,20
8059,30104,30048,1
8060,30104,30049,2
8061,30104,30051,46
8062,30104,30052,13
8063,30104,30053,12
8064,30104,30054,1
8065,30104,30055,28
8066,30104,30056,13
8067,30104,30057,2
8068,30104,30060,3
8069,30104,30062,1
8070,30104,30065,3
8071,30104,30067,3
8072,30104,30069,1
8073,30104,30070,2
8074,30104,30071,4
8075,30104,30074,1
8076,30104,30076,1
8077,30104,30078,1
8078,30104,30087,6
8079,30104,30088,10
8080,30104,30090,12
8081,30104,30091,7
8082,30104,30092,9
8083,30104,30093,3
8084,30104,30096,53
8085,30104,30098,19
8086,30104,30104,77
8087,30104,30108,1
8088,30104,30109,2
8089,30104,30110,4
8090,30104,30112,36
8091,30104,30132,1
8092,30104,30142,1
8093,30104,30143,2
8094,30104,30144,2
8095,30104,30145,3
8096,30105,30022,1
8097,30105,30031,1
8098,30105,30074,2
8099,30105,30075,3
8100,30105,30076,3
8101,30105,30077,2
8102,30105,30078,3
8103,30105,30079,5
8104,30105,30080,3
8105,30105,30081,1
8106,30105,30083,4
8107,30105,30085,2
8108,30105,30086,2
8109,30105,30100,18
8110,30105,30101,3
8111,30105,30102,4
8112,30105,30103,79
8113,30105,30105,8
8114,30105,30106,2
8115,30105,30107,12
8116,30105,30109,1
8117,30105,30111,13
8118,30105,30114,1
8119,30105,30122,2
8120,30105,30123,3
8121,30105,30127,4
8122,30105,30137,1
8123,30105,30140,3
8124,30106,30001,1
8125,30106,30004,1
8126,30106,30005,1
8127,30106,30008,1
8128,30106,30016,1
8129,30106,30027,1
8130,30106,30043,4
8131,30106,30046,1
8132,30106,30054,1
8133,30106,30055,1
8134,30106,30076,1
8135,30106,30077,1
8136,30106,30079,2
8137,30106,30081,4
8138,30106,30083,3
8139,30106,30084,18
8140,30106,30085,29
8141,30106,30086,40
8142,30106,30099,48
8143,30106,30100,67
8144,30106,30101,48
8145,30106,30102,7
8146,30106,30103,44
8147,30106,30105,3
8148,30106,30106,131
8149,30106,30107,10
8150,30106,30108,2
8151,30106,30114,16
8152,30106,30116,7
8153,30106,30117,8
8154,30106,30118,2
8155,30106,30119,16
8156,30106,30120,2
8157,30106,30121,3
8158,30106,30122,7
8159,30106,30123,7
8160,30106,30124,34
8161,30106,30125,10
8162,30106,30126,6
8163,30106,30127,56
8164,30106,30128,15
8165,30106,30129,5
8166,30106,30131,8
8167,30106,30132,26
8168,30106,30133,2
8169,30106,30134,6
8170,30106,30135,40
8171,30106,30136,14
8172,30106,30137,75
8173,30106,30139,14
8174,30106,30141,11
8175,30107,30076,1
8176,30107,30077,5
8177,30107,30078,2
8178,30107,30079,8
8179,30107,30080,1
8180,30107,30083,1
8181,30107,30086,2
8182,30107,30087,1
8183,30107,30100,2
8184,30107,30101,7
8185,30107,30102,7
8186,30107,30103,27
8187,30107,30105,5
8188,30107,30106,8
8189,30107,30107,19
8190,30107,30109,1
8191,30107,30111,3
8192,30107,30116,1
8193,30107,30118,2
8194,30107,30120,1
8195,30107,30122,3
8196,30107,30123,4
8197,30107,30126,2
8198,30107,30127,7
8199,30107,30128,2
8200,30107,30130,3
8201,30107,30132,1
8202,30107,30134,1
8203,30107,30135,1
8204,30107,30137,1
8205,30107,30138,3
8206,30107,30140,9
8207,30107,30141,2
8208,30108,30000,4
8209,30108,30005,10
8210,30108,30009,22
8211,30108,30011,2
8212,30108,30019,4
8213,30108,30024,8
8214,30108,30025,31
8215,30108,30026,4
8216,30108,30027,1
8217,30108,30030,2
8218,30108,30031,14
8219,30108,30032,5
8220,30108,30034,3
8221,30108,30035,1
8222,30108,30037,1
8223,30108,30043,1
8224,30108,30045,3
8225,30108,30046,1
8226,30108,30047,4
8227,30108,30050,1
8228,30108,30051,1
8229,30108,30054,1
8230,30108,30057,13
8231,30108,30058,2
8232,30108,30061,3
8233,30108,30073,4
8234,30108,30074,12
8235,30108,30075,7
8236,30108,30076,52
8237,30108,30078,2
8238,30108,30079,1
8239,30108,30081,5
8240,30108,30083,3
8241,30108,30086,1
8242,30108,30088,23
8243,30108,30090,25
8244,30108,30099,1
8245,30108,30102,1
8246,30108,30104,1
8247,30108,30105,2
8248,30108,30106,1
8249,30108,30107,3
8250,30108,30108,78
8251,30108,30109,30
8252,30108,30110,19
8253,30108,30111,1
8254,30108,30113,142
8255,30108,30114,1
8256,30108,30115,105
8257,30108,30123,1
8258,30108,30143,5
8259,30109,30000,1
8260,30109,30005,9
8261,30109,30007,1
8262,30109,30009,35
8263,30109,30015,8
8264,30109,30019,51
8265,30109,30024,76
8266,30109,30025,210
8267,30109,30026,95
8268,30109,30027,6
8269,30109,30028,1
8270,30109,30029,7
8271,30109,30031,7
8272,30109,30032,9
8273,30109,30033,1
8274,30109,30034,4
8275,30109,30035,1
8276,30109,30037,38
8277,30109,30038,2
8278,30109,30039,3
8279,30109,30040,1
8280,30109,30043,3
8281,30109,30046,1
8282,30109,30047,6
8283,30109,30051,2
8284,30109,30055,1
8285,30109,30057,73
8286,30109,30058,4
8287,30109,30063,1
8288,30109,30065,1
8289,30109,30074,18
8290,30109,30076,12
8291,30109,30077,1
8292,30109,30078,2
8293,30109,30079,1
8294,30109,30080,2
8295,30109,30081,2
8296,30109,30087,1
8297,30109,30088,8
8298,30109,30090,1
8299,30109,30091,3
8300,30109,30093,1
8301,30109,30096,1
8302,30109,30099,1
8303,30109,30102,1
8304,30109,30103,1
8305,30109,30105,4
8306,30109,30108,79
8307,30109,30109,63
8308,30109,30110,60
8309,30109,30111,1
8310,30109,30112,1
8311,30109,30113,31
8312,30109,30115,31
8313,30109,30120,1
8314,30109,30128,1
8315,30109,30141,1
8316,30109,30143,1
8317,30110,30000,28
8318,30110,30001,8
8319,30110,30002,1
8320,30110,30004,8
8321,30110,30005,58
8322,30110,30006,2
8323,30110,30007,3
8324,30110,30008,3
8325,30110,30009,129
8326,30110,30011,2
8327,30110,30014,2
8328,30110,30015,54
8329,30110,30016,5
8330,30110,30017,5
8331,30110,30019,65
8332,30110,30021,7
8333,30110,30022,2
8334,30110,30023,2
8335,30110,30024,385
8336,30110,30025,247
8337,30110,30026,52
8338,30110,30027,64
8339,30110,30028,3
8340,30110,30029,2
8341,30110,30030,17
8342,30110,30031,12
8343,30110,30032,18
8344,30110,30034,12
8345,30110,30035,1
8346,30110,30036,8
8347,30110,30037,9
8348,30110,30038,6
8349,30110,30039,3
8350,30110,30040,3
8351,30110,30041,1
8352,30110,30042,7
8353,30110,30043,2
8354,30110,30044,2
8355,30110,30045,6
8356,30110,30046,5
8357,30110,30047,38
8358,30110,30050,4
8359,30110,30051,1
8360,30110,30053,6
8361,30110,30055,11
8362,30110,30056,6
8363,30110,30057,54
8364,30110,30058,27
8365,30110,30060,2
8366,30110,30062,2
8367,30110,30063,1
8368,30110,30067,1
8369,30110,30068,1
8370,30110,30073,6
8371,30110,30074,42
8372,30110,30075,3
8373,30110,30076,1
8374,30110,30077,5
8375,30110,30080,1
8376,30110,30081,1
8377,30110,30088,54
8378,30110,30089,1
8379,30110,30090,30
8380,30110,30091,39
8381,30110,30093,3
8382,30110,30096,9
8383,30110,30098,1
8384,30110,30104,9
8385,30110,30108,23
8386,30110,30109,76
8387,30110,30110,124
8388,30110,30112,13
8389,30110,30113,15
8390,30110,30115,4
8391,30110,30125,1
8392,30110,30142,1
8393,30110,30143,6
8394,30110,30145,1
8395,30111,30008,2
8396,30111,30014,1
8397,30111,30017,1
8398,30111,30027,1
8399,30111,30030,1
8400,30111,30031,1
8401,30111,30041,2
8402,30111,30042,1
8403,30111,30045,1
8404,30111,30046,1
8405,30111,30074,7
8406,30111,30076,2
8407,30111,30078,8
8408,30111,30079,2
8409,30111,30080,3
8410,30111,30081,2
8411,30111,30083,7
8412,30111,30084,4
8413,30111,30085,1
8414,30111,30086,7
8415,30111,30097,1
8416,30111,30099,8
8417,30111,30100,51
8418,30111,30101,10
8419,30111,30102,8
8420,30111,30103,36
8421,30111,30105,6
8422,30111,30106,6
8423,30111,30107,5
8424,30111,30108,2
8425,30111,30111,25
8426,30111,30114,10
8427,30111,30119,1
8428,30111,30122,3
8429,30111,30126,1
8430,30111,30127,7
8431,30111,30128,4
8432,30111,30134,2
8433,30111,30135,2
8434,30111,30137,9
8435,30111,30138,3
8436,30111,30140,2
8437,30111,30143,1
8438,30112,30000,16
8439,30112,30001,1
8440,30112,30005,45
8441,30112,30006,2
8442,30112,30009,1
8443,30112,30011,13
8444,30112,30016,2
8445,30112,30021,5
8446,30112,30022,2
8447,30112,30024,5
8448,30112,30025,19
8449,30112,30026,6
8450,30112,30027,2
8451,30112,30028,3
8452,30112,30029,8
8453,30112,30030,13
8454,30112,30032,1
8455,30112,30035,1
8456,30112,30036,7
8457,30112,30037,1
8458,30112,30039,2
8459,30112,30040,5
8460,30112,30042,24
8461,30112,30044,3
8462,30112,30045,1
8463,30112,30046,2
8464,30112,30047,15
8465,30112,30050,1
8466,30112,30051,1
8467,30112,30052,3
8468,30112,30053,4
8469,30112,30055,6
8470,30112,30056,14
8471,30112,30057,2
8472,30112,30062,1
8473,30112,30065,5
8474,30112,30067,1
8475,30112,30069,1
8476,30112,30072,2
8477,30112,30074,1
8478,30112,30081,1
8479,30112,30088,9
8480,30112,30090,1
8481,30112,30091,2
8482,30112,30092,3
8483,30112,30096,27
8484,30112,30098,14
8485,30112,30104,37
8486,30112,30109,2
8487,30112,30110,7
8488,30112,30112,75
8489,30112,30113,1
8490,30112,30142,3
8491,30112,30143,4
8492,30112,30144,2
8493,30112,30145,1
8494,30113,30000,1
8495,30113,30001,4
8496,30113,30005,3
8497,30113,30009,22
8498,30113,30014,2
8499,30113,30017,2
8500,30113,30019,1
8501,30113,30020,1
8502,30113,30022,1
8503,30113,30024,15
8504,30113,30025,14
8505,30113,30027,1
8506,30113,30028,1
8507,30113,30031,26
8508,30113,30032,16
8509,30113,30034,5
8510,30113,30036,1
8511,30113,30042,2
8512,30113,30045,2
8513,30113,30057,102
8514,30113,30058,9
8515,30113,30074,1
8516,30113,30075,10
8517,30113,30076,8
8518,30113,30077,2
8519,30113,30078,2
8520,30113,30079,1
8521,30113,30081,5
8522,30113,30083,1
8523,30113,30084,1
8524,30113,30085,3
8525,30113,30086,2
8526,30113,30088,2
8527,30113,30091,1
8528,30113,30099,3
8529,30113,30100,1
8530,30113,30103,1
8531,30113,30105,3
8532,30113,30108,195
8533,30113,30109,42
8534,30113,30110,20
8535,30113,30111,1
8536,30113,30113,92
8537,30113,30115,57
8538,30114,30001,5
8539,30114,30008,1
8540,30114,30011,5
8541,30114,30013,2
8542,30114,30022,1
8543,30114,30026,1
8544,30114,30034,2
8545,30114,30038,1
8546,30114,30043,3
8547,30114,30073,4
8548,30114,30074,1
8549,30114,30076,2
8550,30114,30077,3
8551,30114,30078,8
8552,30114,30079,3
8553,30114,30080,2
8554,30114,30081,7
8555,30114,30083,17
8556,30114,30084,12
8557,30114,30085,20
8558,30114,30086,32
8559,30114,30092,1
8560,30114,30095,2
8561,30114,30099,26
8562,30114,30100,25
8563,30114,30101,19
8564,30114,30102,2
8565,30114,30103,21
8566,30114,30105,2
8567,30114,30106,10
8568,30114,30107,1
8569,30114,30108,1
8570,30114,30109,3
8571,30114,30111,6
8572,30114,30114,50
8573,30114,30116,2
8574,30114,30117,1
8575,30114,30118,2
8576,30114,30123,1
8577,30114,30124,2
8578,30114,30125,1
8579,30114,30127,2
8580,30114,30128,2
8581,30114,30131,1
8582,30114,30135,1
8583,30114,30137,8
8584,30114,30143,1
8585,30115,30000,1
8586,30115,30005,1
8587,30115,30009,2
8588,30115,30010,1
8589,30115,30013,3
8590,30115,30014,2
8591,30115,30015,2
8592,30115,30019,1
8593,30115,30024,5
8594,30115,30025,2
8595,30115,30026,26
8596,30115,30027,2
8597,30115,30028,1
8598,30115,30030,1
8599,30115,30031,21
8600,30115,30032,4
8601,30115,30034,7
8602,30115,30041,1
8603,30115,30045,1
8604,30115,30055,3
8605,30115,30056,1
8606,30115,30057,29
8607,30115,30058,1
8608,30115,30073,3
8609,30115,30074,4
8610,30115,30075,8
8611,30115,30076,26
8612,30115,30077,1
8613,30115,30078,7
8614,30115,30079,1
8615,30115,30081,1
8616,30115,30083,2
8617,30115,30084,2
8618,30115,30085,2
8619,30115,30088,3
8620,30115,30092,2
8621,30115,30093,1
8622,30115,30096,3
8623,30115,30098,2
8624,30115,30100,1
8625,30115,30103,2
8626,30115,30106,4
8627,30115,30108,96
8628,30115,30109,6
8629,30115,30110,4
8630,30115,30111,2
8631,30115,30113,35
8632,30115,30115,37
8633,30115,30118,2
8634,30115,30140,3
8635,30116,30022,1
8636,30116,30045,1
8637,30116,30063,1
8638,30116,30078,2
8639,30116,30080,1
8640,30116,30084,2
8641,30116,30085,2
8642,30116,30086,1
8643,30116,30090,1
8644,30116,30099,3
8645,30116,30100,3
8646,30116,30101,24
8647,30116,30102,6
8648,30116,30103,24
8649,30116,30105,1
8650,30116,30106,14
8651,30116,30107,1
8652,30116,30109,3
8653,30116,30111,2
8654,30116,30112,1
8655,30116,30114,6
8656,30116,30116,28
8657,30116,30118,6
8658,30116,30119,13
8659,30116,30120,3
8660,30116,30121,6
