,Start_id,End_id,counts
5537,30044,30073,32
5538,30044,30074,5
5539,30044,30080,7
5540,30044,30083,1
5541,30044,30084,3
5542,30044,30086,1
5543,30044,30087,2
5544,30044,30088,2
5545,30044,30089,78
5546,30044,30090,3
5547,30044,30091,2
5548,30044,30092,12
5549,30044,30093,55
5550,30044,30094,19
5551,30044,30095,22
5552,30044,30097,15
5553,30044,30098,2
5554,30044,30099,5
5555,30044,30103,1
5556,30044,30104,1
5557,30044,30110,1
5558,30044,30112,3
5559,30044,30114,5
5560,30044,30115,2
5561,30044,30142,9
5562,30044,30143,3
5563,30044,30144,1
5564,30044,30146,1
5565,30044,30147,2
5566,30044,30148,3
5567,30044,30149,9
5568,30044,30152,3
5569,30044,30154,8
5570,30044,30156,2
5571,30044,30157,44
5572,30044,30158,196
5573,30044,30160,50
5574,30044,30161,1
5575,30044,30163,1
5576,30044,30165,20
5577,30044,30166,45
5578,30044,30170,2
5579,30044,30174,4
5580,30044,30176,9
5581,30044,30179,2
5582,30044,30180,2
5583,30044,30182,3
5584,30044,30183,1
5585,30044,30184,12
5586,30044,30185,2
5587,30044,30186,10
5588,30044,30187,28
5589,30044,30188,31
5590,30044,30189,2
5591,30044,30197,1
5592,30045,30000,26
5593,30045,30001,159
5594,30045,30002,126
5595,30045,30004,1
5596,30045,30005,6
5597,30045,30006,2
5598,30045,30007,1
5599,30045,30008,18
5600,30045,30009,29
5601,30045,30011,12
5602,30045,30013,2
5603,30045,30014,217
5604,30045,30015,40
5605,30045,30017,2
5606,30045,30018,5
5607,30045,30019,37
5608,30045,30020,1
5609,30045,30022,5
5610,30045,30023,3
5611,30045,30024,19
5612,30045,30025,11
5613,30045,30026,83
5614,30045,30027,115
5615,30045,30029,16
5616,30045,30030,9
5617,30045,30031,14
5618,30045,30033,24
5619,30045,30034,25
5620,30045,30035,1
5621,30045,30036,9
5622,30045,30037,26
5623,30045,30038,116
5624,30045,30040,1
5625,30045,30041,13
5626,30045,30042,9
5627,30045,30043,2
5628,30045,30044,4
5629,30045,30045,163
5630,30045,30046,10
5631,30045,30047,5
5632,30045,30048,1
5633,30045,30049,2
5634,30045,30050,9
5635,30045,30051,8
5636,30045,30052,2
5637,30045,30053,1
5638,30045,30054,29
5639,30045,30055,9
5640,30045,30056,3
5641,30045,30057,77
5642,30045,30058,2
5643,30045,30060,10
5644,30045,30061,1
5645,30045,30063,10
5646,30045,30064,2
5647,30045,30065,1
5648,30045,30066,2
5649,30045,30073,2
5650,30045,30074,18
5651,30045,30075,15
5652,30045,30076,4
5653,30045,30079,1
5654,30045,30080,15
5655,30045,30081,47
5656,30045,30083,5
5657,30045,30084,2
5658,30045,30085,2
5659,30045,30086,3
5660,30045,30087,21
5661,30045,30088,28
5662,30045,30089,8
5663,30045,30090,10
5664,30045,30091,4
5665,30045,30093,1
5666,30045,30094,1
5667,30045,30095,1
5668,30045,30097,1
5669,30045,30098,3
5670,30045,30099,2
5671,30045,30100,1
5672,30045,30101,1
5673,30045,30104,10
5674,30045,30108,1
5675,30045,30109,1
5676,30045,30110,4
5677,30045,30112,3
5678,30045,30113,2
5679,30045,30114,3
5680,30045,30115,26
5681,30045,30137,1
5682,30045,30142,6
5683,30045,30143,16
5684,30045,30144,2
5685,30045,30147,102
5686,30045,30148,1
5687,30045,30149,32
5688,30045,30152,12
5689,30045,30153,1
5690,30045,30154,42
5691,30045,30155,6
5692,30045,30156,1
5693,30045,30157,1
5694,30045,30158,5
5695,30045,30160,6
5696,30045,30161,31
5697,30045,30162,1
5698,30045,30163,7
5699,30045,30164,3
5700,30045,30165,1
5701,30045,30167,38
5702,30045,30170,4
5703,30045,30171,1
5704,30045,30172,10
5705,30045,30173,1
5706,30045,30174,3
5707,30045,30177,1
5708,30045,30178,1
5709,30045,30179,2
5710,30045,30180,1
5711,30045,30181,3
5712,30045,30182,5
5713,30045,30183,53
5714,30045,30184,1
5715,30045,30186,3
5716,30045,30188,1
5717,30045,30189,12
5718,30045,30190,2
5719,30045,30191,8
5720,30045,30193,1
5721,30045,30194,2
5722,30045,30195,8
5723,30045,30198,3
5724,30046,30000,149
5725,30046,30001,13
5726,30046,30002,6
5727,30046,30004,19
5728,30046,30005,23
5729,30046,30006,19
5730,30046,30007,11
5731,30046,30008,7
5732,30046,30009,23
5733,30046,30010,13
5734,30046,30011,77
5735,30046,30012,13
5736,30046,30013,4
5737,30046,30014,5
5738,30046,30015,52
5739,30046,30016,6
5740,30046,30017,7
5741,30046,30018,16
5742,30046,30019,13
5743,30046,30020,3
5744,30046,30021,71
5745,30046,30022,3
5746,30046,30023,7
5747,30046,30024,7
5748,30046,30025,6
5749,30046,30026,3
5750,30046,30027,41
5751,30046,30028,22
5752,30046,30029,349
5753,30046,30030,129
5754,30046,30031,9
5755,30046,30032,17
5756,30046,30033,3
5757,30046,30034,5
5758,30046,30035,8
5759,30046,30036,30
5760,30046,30037,6
5761,30046,30038,5
5762,30046,30039,21
5763,30046,30040,44
5764,30046,30041,3
5765,30046,30042,66
5766,30046,30043,4
5767,30046,30044,4
5768,30046,30045,12
5769,30046,30046,199
5770,30046,30047,79
5771,30046,30048,7
5772,30046,30049,2
5773,30046,30050,43
5774,30046,30051,68
5775,30046,30052,9
5776,30046,30053,148
5777,30046,30054,18
5778,30046,30055,14
5779,30046,30056,7
5780,30046,30057,7
5781,30046,30058,6
5782,30046,30059,2
5783,30046,30060,6
5784,30046,30061,1
5785,30046,30063,21
5786,30046,30064,2
5787,30046,30065,28
5788,30046,30071,1
5789,30046,30073,1
5790,30046,30074,3
5791,30046,30075,5
5792,30046,30078,1
5793,30046,30080,3
5794,30046,30081,3
5795,30046,30084,12
5796,30046,30087,25
5797,30046,30088,58
5798,30046,30089,11
5799,30046,30090,112
5800,30046,30091,67
5801,30046,30092,18
5802,30046,30093,24
5803,30046,30094,6
5804,30046,30096,15
5805,30046,30097,2
5806,30046,30098,9
5807,30046,30100,2
5808,30046,30104,12
5809,30046,30109,2
5810,30046,30110,1
5811,30046,30112,10
5812,30046,30113,5
5813,30046,30115,8
5814,30046,30142,19
5815,30046,30143,37
5816,30046,30144,33
5817,30046,30145,4
5818,30046,30147,5
5819,30046,30149,11
5820,30046,30151,3
5821,30046,30152,16
5822,30046,30154,49
5823,30046,30155,1
5824,30046,30156,1
5825,30046,30157,2
5826,30046,30158,7
5827,30046,30160,2
5828,30046,30161,3
5829,30046,30163,4
5830,30046,30167,2
5831,30046,30169,11
5832,30046,30170,14
5833,30046,30171,13
5834,30046,30172,19
5835,30046,30174,1
5836,30046,30176,16
5837,30046,30178,3
5838,30046,30179,26
5839,30046,30180,14
5840,30046,30181,22
5841,30046,30182,15
5842,30046,30183,14
5843,30046,30184,31
5844,30046,30185,3
5845,30046,30186,83
5846,30046,30187,4
5847,30046,30188,150
5848,30046,30189,3
5849,30046,30190,2
5850,30046,30192,2
5851,30046,30193,2
5852,30046,30197,1
5853,30046,30198,3
5854,30047,30000,87
5855,30047,30001,4
5856,30047,30002,5
5857,30047,30003,2
5858,30047,30004,13
5859,30047,30005,20
5860,30047,30006,6
5861,30047,30007,9
5862,30047,30008,4
5863,30047,30009,119
5864,30047,30010,7
5865,30047,30011,115
5866,30047,30012,21
5867,30047,30013,6
5868,30047,30014,4
5869,30047,30015,50
5870,30047,30016,9
5871,30047,30017,7
5872,30047,30018,8
5873,30047,30019,8
5874,30047,30021,54
5875,30047,30022,2
5876,30047,30023,2
5877,30047,30024,105
5878,30047,30025,30
5879,30047,30026,9
5880,30047,30027,40
5881,30047,30028,20
5882,30047,30029,197
5883,30047,30030,333
5884,30047,30031,4
5885,30047,30032,15
5886,30047,30033,1
5887,30047,30034,15
5888,30047,30035,5
5889,30047,30036,43
5890,30047,30037,2
5891,30047,30038,1
5892,30047,30039,22
5893,30047,30040,106
5894,30047,30041,1
5895,30047,30042,44
5896,30047,30043,4
5897,30047,30044,4
5898,30047,30045,12
5899,30047,30046,46
5900,30047,30047,148
5901,30047,30048,4
5902,30047,30049,2
5903,30047,30050,82
5904,30047,30051,39
5905,30047,30052,20
5906,30047,30053,76
5907,30047,30054,2
5908,30047,30055,12
5909,30047,30056,10
5910,30047,30057,30
5911,30047,30058,23
5912,30047,30059,1
5913,30047,30060,16
5914,30047,30061,4
5915,30047,30062,11
5916,30047,30063,18
5917,30047,30064,2
5918,30047,30065,35
5919,30047,30066,1
5920,30047,30067,1
5921,30047,30068,2
5922,30047,30071,2
5923,30047,30074,11
5924,30047,30075,6
5925,30047,30076,1
5926,30047,30079,1
5927,30047,30083,1
5928,30047,30084,11
5929,30047,30087,20
5930,30047,30088,224
5931,30047,30089,7
5932,30047,30090,95
5933,30047,30091,136
5934,30047,30092,42
5935,30047,30093,24
5936,30047,30094,1
5937,30047,30095,1
5938,30047,30096,48
5939,30047,30097,1
5940,30047,30098,34
5941,30047,30100,1
5942,30047,30104,68
5943,30047,30106,1
5944,30047,30109,7
5945,30047,30110,39
5946,30047,30111,1
5947,30047,30112,33
5948,30047,30113,2
5949,30047,30114,2
5950,30047,30115,14
5951,30047,30142,20
5952,30047,30143,74
5953,30047,30144,77
5954,30047,30145,2
5955,30047,30146,9
5956,30047,30149,7
5957,30047,30151,12
5958,30047,30152,71
5959,30047,30154,191
5960,30047,30155,1
5961,30047,30157,3
5962,30047,30158,7
5963,30047,30160,1
5964,30047,30161,2
5965,30047,30165,3
5966,30047,30166,3
5967,30047,30168,15
5968,30047,30169,19
5969,30047,30170,20
5970,30047,30171,28
5971,30047,30172,244
5972,30047,30173,16
5973,30047,30175,10
5974,30047,30176,19
5975,30047,30177,9
5976,30047,30178,13
5977,30047,30179,6
5978,30047,30180,32
5979,30047,30181,15
5980,30047,30182,51
5981,30047,30183,39
5982,30047,30184,46
5983,30047,30185,47
5984,30047,30186,70
5985,30047,30187,5
5986,30047,30188,63
5987,30047,30189,18
5988,30047,30190,10
5989,30047,30191,33
5990,30047,30193,6
5991,30047,30194,4
5992,30047,30197,9
5993,30047,30198,1
5994,30048,30000,8
5995,30048,30004,32
5996,30048,30005,19
5997,30048,30006,45
5998,30048,30007,47
5999,30048,30008,19
6000,30048,30010,18
6001,30048,30011,9
6002,30048,30012,18
6003,30048,30013,34
6004,30048,30014,5
6005,30048,30015,5
6006,30048,30016,69
6007,30048,30017,74
6008,30048,30018,32
6009,30048,30019,14
6010,30048,30020,107
6011,30048,30021,15
6012,30048,30022,20
6013,30048,30023,5
6014,30048,30024,3
6015,30048,30026,97
6016,30048,30027,3
6017,30048,30028,14
6018,30048,30029,48
6019,30048,30030,7
6020,30048,30031,14
6021,30048,30032,1
6022,30048,30033,3
6023,30048,30034,3
6024,30048,30035,60
6025,30048,30036,4
6026,30048,30037,3
6027,30048,30038,2
6028,30048,30039,11
6029,30048,30040,18
6030,30048,30041,10
6031,30048,30042,21
6032,30048,30043,66
6033,30048,30044,150
6034,30048,30045,4
6035,30048,30046,5
6036,30048,30047,5
6037,30048,30048,251
6038,30048,30049,6
6039,30048,30050,9
6040,30048,30051,11
6041,30048,30052,14
6042,30048,30053,56
6043,30048,30054,23
6044,30048,30055,3
6045,30048,30056,9
6046,30048,30057,1
6047,30048,30058,2
6048,30048,30059,1
6049,30048,30060,36
6050,30048,30061,62
6051,30048,30062,15
6052,30048,30063,13
6053,30048,30064,6
6054,30048,30065,6
6055,30048,30066,4
6056,30048,30067,1
6057,30048,30070,1
6058,30048,30071,1
6059,30048,30073,17
6060,30048,30074,1
6061,30048,30080,1
6062,30048,30081,1
6063,30048,30084,2
6064,30048,30086,1
6065,30048,30087,5
6066,30048,30088,2
6067,30048,30089,105
6068,30048,30090,10
6069,30048,30092,7
6070,30048,30093,84
6071,30048,30094,16
6072,30048,30095,17
6073,30048,30096,6
6074,30048,30097,3
6075,30048,30098,7
6076,30048,30104,6
6077,30048,30109,1
6078,30048,30110,3
6079,30048,30115,1
6080,30048,30116,1
6081,30048,30142,20
6082,30048,30143,22
6083,30048,30144,5
6084,30048,30147,7
6085,30048,30148,2
6086,30048,30152,2
6087,30048,30154,14
6088,30048,30156,1
6089,30048,30157,31
6090,30048,30158,122
6091,30048,30160,34
6092,30048,30161,3
6093,30048,30162,3
6094,30048,30163,1
6095,30048,30165,11
6096,30048,30166,19
6097,30048,30167,2
6098,30048,30168,1
6099,30048,30170,2
6100,30048,30171,2
6101,30048,30172,1
6102,30048,30173,1
6103,30048,30176,44
6104,30048,30178,2
6105,30048,30179,1
6106,30048,30180,9
6107,30048,30181,4
6108,30048,30183,2
6109,30048,30184,16
6110,30048,30185,3
6111,30048,30186,18
6112,30048,30187,170
6113,30048,30188,13
6114,30048,30196,7
6115,30049,30000,2
6116,30049,30001,3
6117,30049,30002,1
6118,30049,30004,4
6119,30049,30005,1
6120,30049,30006,4
6121,30049,30007,1
6122,30049,30008,6
6123,30049,30009,1
6124,30049,30011,1
6125,30049,30012,12
6126,30049,30013,24
6127,30049,30014,2
6128,30049,30015,2
6129,30049,30016,4
6130,30049,30017,6
6131,30049,30018,18
6132,30049,30020,6
6133,30049,30021,3
6134,30049,30022,11
6135,30049,30023,5
6136,30049,30027,4
6137,30049,30029,11
6138,30049,30030,3
6139,30049,30031,2
6140,30049,30033,1
6141,30049,30035,5
6142,30049,30037,3
6143,30049,30039,4
6144,30049,30040,11
6145,30049,30042,2
6146,30049,30043,6
6147,30049,30044,2
6148,30049,30045,2
6149,30049,30046,3
6150,30049,30048,6
6151,30049,30049,28
6152,30049,30050,1
6153,30049,30052,8
6154,30049,30053,1
6155,30049,30054,19
6156,30049,30056,2
6157,30049,30060,15
6158,30049,30061,15
6159,30049,30063,3
6160,30049,30064,4
6161,30049,30073,13
6162,30049,30080,10
6163,30049,30081,3
6164,30049,30084,2
6165,30049,30085,1
6166,30049,30087,3
6167,30049,30089,4
6168,30049,30090,14
6169,30049,30092,4
6170,30049,30093,5
6171,30049,30094,5
6172,30049,30095,12
6173,30049,30097,4
6174,30049,30108,2
6175,30049,30110,2
6176,30049,30114,4
6177,30049,30142,2
6178,30049,30143,1
6179,30049,30147,3
6180,30049,30148,1
6181,30049,30149,3
6182,30049,30154,8
6183,30049,30156,4
6184,30049,30157,11
6185,30049,30158,16
6186,30049,30160,9
6187,30049,30161,1
6188,30049,30163,5
6189,30049,30165,3
6190,30049,30166,6
6191,30049,30171,1
6192,30049,30172,1
6193,30049,30176,2
6194,30049,30181,1
6195,30049,30183,3
6196,30049,30184,2
6197,30049,30186,1
6198,30049,30187,4
6199,30049,30188,1
6200,30050,30000,128
6201,30050,30001,10
6202,30050,30002,2
6203,30050,30003,1
6204,30050,30004,93
6205,30050,30005,32
6206,30050,30006,15
6207,30050,30007,16
6208,30050,30008,5
6209,30050,30009,32
6210,30050,30010,21
6211,30050,30011,110
6212,30050,30012,17
6213,30050,30013,7
6214,30050,30014,4
6215,30050,30015,32
6216,30050,30016,13
6217,30050,30017,92
6218,30050,30018,10
6219,30050,30019,3
6220,30050,30020,2
6221,30050,30021,82
6222,30050,30022,4
6223,30050,30024,5
6224,30050,30025,29
6225,30050,30026,1
6226,30050,30027,18
6227,30050,30028,46
6228,30050,30029,98
6229,30050,30030,69
6230,30050,30031,2
6231,30050,30032,9
6232,30050,30033,6
6233,30050,30034,7
6234,30050,30035,25
6235,30050,30036,103
6236,30050,30037,9
6237,30050,30038,1
6238,30050,30039,46
6239,30050,30040,43
6240,30050,30041,3
6241,30050,30042,222
6242,30050,30043,7
6243,30050,30044,5
6244,30050,30045,4
6245,30050,30046,37
6246,30050,30047,115
6247,30050,30048,1
6248,30050,30049,2
6249,30050,30050,213
6250,30050,30051,35
6251,30050,30052,23
6252,30050,30053,61
6253,30050,30054,8
6254,30050,30055,11
6255,30050,30056,18
6256,30050,30057,10
6257,30050,30058,37
6258,30050,30059,1
6259,30050,30060,23
6260,30050,30061,6
6261,30050,30062,27
6262,30050,30063,6
6263,30050,30064,3
6264,30050,30065,28
6265,30050,30066,2
6266,30050,30067,2
6267,30050,30069,3
6268,30050,30070,2
6269,30050,30072,1
6270,30050,30074,4
6271,30050,30081,4
6272,30050,30084,12
6273,30050,30087,5
6274,30050,30088,148
6275,30050,30089,4
6276,30050,30090,106
6277,30050,30091,25
6278,30050,30092,86
6279,30050,30093,49
6280,30050,30094,2
6281,30050,30095,6
6282,30050,30096,6
6283,30050,30097,3
6284,30050,30098,4
6285,30050,30102,4
6286,30050,30104,48
6287,30050,30108,1
6288,30050,30109,1
6289,30050,30110,22
6290,30050,30112,10
6291,30050,30114,2
6292,30050,30142,38
6293,30050,30143,266
6294,30050,30144,6
6295,30050,30145,59
6296,30050,30147,4
6297,30050,30148,1
6298,30050,30149,8
6299,30050,30151,15
6300,30050,30152,16
6301,30050,30154,144
6302,30050,30155,1
6303,30050,30157,1
6304,30050,30158,4
6305,30050,30160,6
6306,30050,30161,2
6307,30050,30163,1
6308,30050,30164,1
6309,30050,30165,3
6310,30050,30168,5
6311,30050,30169,1
6312,30050,30170,43
6313,30050,30171,202
6314,30050,30172,113
6315,30050,30173,14
6316,30050,30175,1
6317,30050,30176,19
6318,30050,30177,3
6319,30050,30178,4
6320,30050,30179,9
6321,30050,30180,42
6322,30050,30181,15
6323,30050,30182,15
6324,30050,30183,8
6325,30050,30184,91
6326,30050,30185,6
6327,30050,30186,70
6328,30050,30188,46
6329,30050,30190,1
6330,30050,30191,1
6331,30050,30194,1
6332,30050,30195,2
6333,30050,30196,13
6334,30050,30198,3
6335,30051,30000,76
6336,30051,30001,5
6337,30051,30002,9
6338,30051,30004,58
6339,30051,30005,18
6340,30051,30006,89
6341,30051,30007,42
6342,30051,30008,9
6343,30051,30009,18
6344,30051,30010,39
6345,30051,30011,104
6346,30051,30012,64
6347,30051,30013,8
6348,30051,30014,7
6349,30051,30015,20
6350,30051,30016,15
6351,30051,30017,14
6352,30051,30018,35
6353,30051,30019,4
6354,30051,30020,8
6355,30051,30021,31
6356,30051,30022,33
6357,30051,30023,7
6358,30051,30024,1
6359,30051,30025,6
6360,30051,30027,3
6361,30051,30028,69
6362,30051,30029,37
6363,30051,30030,130
6364,30051,30031,2
6365,30051,30032,77
6366,30051,30033,24
6367,30051,30034,2
6368,30051,30035,35
6369,30051,30036,11
6370,30051,30037,4
6371,30051,30038,2
6372,30051,30039,52
6373,30051,30040,29
6374,30051,30041,64
6375,30051,30042,41
6376,30051,30043,10
6377,30051,30044,27
6378,30051,30045,9
6379,30051,30046,57
6380,30051,30047,31
6381,30051,30048,11
6382,30051,30050,66
6383,30051,30051,102
6384,30051,30052,17
6385,30051,30053,38
6386,30051,30054,29
6387,30051,30055,5
6388,30051,30056,17
6389,30051,30057,5
6390,30051,30058,8
6391,30051,30059,17
6392,30051,30060,46
6393,30051,30061,44
6394,30051,30062,8
6395,30051,30063,79
6396,30051,30064,7
6397,30051,30065,15
6398,30051,30067,2
6399,30051,30069,1
6400,30051,30071,1
6401,30051,30072,1
6402,30051,30073,4
6403,30051,30074,4
6404,30051,30075,1
6405,30051,30076,2
6406,30051,30080,6
6407,30051,30081,1
6408,30051,30084,1
6409,30051,30087,93
6410,30051,30088,70
6411,30051,30089,5
6412,30051,30090,67
6413,30051,30091,26
6414,30051,30092,21
6415,30051,30093,124
6416,30051,30094,20
6417,30051,30095,62
6418,30051,30096,2
6419,30051,30097,3
6420,30051,30098,7
6421,30051,30099,1
6422,30051,30104,9
6423,30051,30108,3
6424,30051,30110,3
6425,30051,30112,11
6426,30051,30113,2
6427,30051,30114,6
6428,30051,30142,48
6429,30051,30143,80
6430,30051,30144,8
6431,30051,30145,5
6432,30051,30146,2
6433,30051,30148,3
6434,30051,30149,1
6435,30051,30151,11
6436,30051,30152,6
6437,30051,30154,111
6438,30051,30156,2
6439,30051,30158,13
6440,30051,30160,6
6441,30051,30163,3
6442,30051,30164,1
6443,30051,30165,1
6444,30051,30166,2
6445,30051,30168,3
6446,30051,30169,1
6447,30051,30170,4
6448,30051,30171,9
6449,30051,30172,65
6450,30051,30175,1
6451,30051,30176,7
6452,30051,30177,1
6453,30051,30178,11
6454,30051,30179,47
6455,30051,30180,20
6456,30051,30181,15
6457,30051,30182,5
6458,30051,30183,2
6459,30051,30184,56
6460,30051,30185,83
6461,30051,30186,38
6462,30051,30187,124
6463,30051,30188,17
6464,30051,30192,4
6465,30052,30000,23
6466,30052,30001,2
6467,30052,30004,79
6468,30052,30005,9
6469,30052,30006,33
6470,30052,30007,105
6471,30052,30008,15
6472,30052,30009,8
6473,30052,30010,19
6474,30052,30011,20
6475,30052,30012,21
6476,30052,30013,38
6477,30052,30014,3
6478,30052,30015,18
6479,30052,30016,33
6480,30052,30017,23
6481,30052,30018,59
6482,30052,30019,3
6483,30052,30020,5
6484,30052,30021,36
6485,30052,30022,26
6486,30052,30023,8
6487,30052,30024,3
6488,30052,30025,1
6489,30052,30027,10
6490,30052,30028,11
6491,30052,30029,145
6492,30052,30030,22
6493,30052,30032,1
6494,30052,30033,6
6495,30052,30034,1
6496,30052,30035,57
6497,30052,30036,23
6498,30052,30037,2
6499,30052,30038,9
6500,30052,30039,46
6501,30052,30040,6
6502,30052,30041,4
6503,30052,30042,120
6504,30052,30043,11
6505,30052,30044,20
6506,30052,30045,1
6507,30052,30046,12
6508,30052,30047,24
6509,30052,30048,16
6510,30052,30049,9
6511,30052,30050,41
6512,30052,30051,15
6513,30052,30052,126
6514,30052,30053,56
6515,30052,30054,14
6516,30052,30055,1
6517,30052,30056,20
6518,30052,30057,4
6519,30052,30058,3
6520,30052,30060,73
6521,30052,30061,8
6522,30052,30062,6
6523,30052,30063,18
6524,30052,30064,30
6525,30052,30065,12
6526,30052,30066,2
6527,30052,30067,1
6528,30052,30072,1
6529,30052,30073,2
6530,30052,30079,1
6531,30052,30080,1
6532,30052,30084,5
6533,30052,30086,1
6534,30052,30087,28
6535,30052,30088,20
6536,30052,30089,13
6537,30052,30090,27
6538,30052,30091,12
6539,30052,30092,8
6540,30052,30093,30
6541,30052,30094,3
6542,30052,30095,6
6543,30052,30096,1
6544,30052,30097,9
6545,30052,30098,3
6546,30052,30103,1
6547,30052,30104,13
6548,30052,30109,1
6549,30052,30110,1
6550,30052,30112,6
6551,30052,30114,5
6552,30052,30137,1
6553,30052,30142,45
6554,30052,30143,28
6555,30052,30144,4
6556,30052,30147,5
6557,30052,30149,1
6558,30052,30152,9
6559,30052,30154,20
6560,30052,30157,1
6561,30052,30158,60
6562,30052,30160,21
6563,30052,30161,3
6564,30052,30162,1
6565,30052,30163,1
6566,30052,30165,2
6567,30052,30167,2
6568,30052,30168,2
6569,30052,30170,20
6570,30052,30171,3
6571,30052,30172,3
6572,30052,30174,1
6573,30052,30175,4
6574,30052,30176,35
