,Start_id,End_id,counts
1361,30012,30068,2
1362,30012,30070,1
1363,30012,30073,1
1364,30012,30074,5
1365,30012,30075,1
1366,30012,30080,5
1367,30012,30087,39
1368,30012,30088,24
1369,30012,30089,2
1370,30012,30090,9
1371,30012,30091,21
1372,30012,30092,11
1373,30012,30093,27
1374,30012,30094,6
1375,30012,30095,7
1376,30012,30096,3
1377,30012,30097,1
1378,30012,30104,2
1379,30012,30108,1
1380,30012,30109,1
1381,30012,30110,1
1382,30012,30112,5
1383,30012,30142,40
1384,30012,30143,34
1385,30012,30144,8
1386,30012,30145,9
1387,30012,30149,1
1388,30012,30151,9
1389,30012,30152,1
1390,30012,30154,22
1391,30012,30157,4
1392,30012,30158,27
1393,30012,30160,7
1394,30012,30161,1
1395,30012,30163,1
1396,30012,30166,2
1397,30012,30168,2
1398,30012,30169,2
1399,30013,30000,8
1400,30013,30001,16
1401,30013,30002,1
1402,30013,30003,4
1403,30013,30004,50
1404,30013,30005,8
1405,30013,30006,55
1406,30013,30007,1
1407,30013,30008,82
1408,30013,30009,5
1409,30013,30010,17
1410,30013,30011,11
1411,30013,30012,5
1412,30013,30013,322
1413,30013,30014,4
1414,30013,30015,21
1415,30013,30016,64
1416,30013,30017,188
1417,30013,30018,42
1418,30013,30020,78
1419,30013,30021,7
1420,30013,30022,99
1421,30013,30023,28
1422,30013,30024,9
1423,30013,30027,12
1424,30013,30028,1
1425,30013,30029,30
1426,30013,30030,10
1427,30013,30031,2
1428,30013,30032,1
1429,30013,30033,7
1430,30013,30034,4
1431,30013,30035,55
1432,30013,30036,9
1433,30013,30037,10
1434,30013,30038,3
1435,30013,30039,19
1436,30013,30040,16
1437,30013,30041,8
1438,30013,30042,40
1439,30013,30043,81
1440,30013,30044,61
1441,30013,30045,12
1442,30013,30046,9
1443,30013,30047,11
1444,30013,30048,77
1445,30013,30049,75
1446,30013,30050,5
1447,30013,30051,12
1448,30013,30052,21
1449,30013,30053,20
1450,30013,30054,55
1451,30013,30055,19
1452,30013,30056,14
1453,30013,30058,1
1454,30013,30060,52
1455,30013,30061,75
1456,30013,30062,4
1457,30013,30063,12
1458,30013,30064,15
1459,30013,30065,11
1460,30013,30066,4
1461,30013,30073,38
1462,30013,30074,1
1463,30013,30076,1
1464,30013,30077,1
1465,30013,30080,29
1466,30013,30081,15
1467,30013,30084,1
1468,30013,30086,2
1469,30013,30087,24
1470,30013,30088,10
1471,30013,30089,91
1472,30013,30090,10
1473,30013,30091,11
1474,30013,30092,6
1475,30013,30093,73
1476,30013,30094,21
1477,30013,30095,89
1478,30013,30096,1
1479,30013,30097,10
1480,30013,30098,1
1481,30013,30099,1
1482,30013,30102,1
1483,30013,30104,6
1484,30013,30108,3
1485,30013,30109,1
1486,30013,30110,1
1487,30013,30112,2
1488,30013,30142,25
1489,30013,30143,7
1490,30013,30144,2
1491,30013,30147,22
1492,30013,30148,4
1493,30013,30149,12
1494,30013,30151,3
1495,30013,30153,3
1496,30013,30154,9
1497,30013,30155,2
1498,30013,30156,3
1499,30013,30157,45
1500,30013,30158,153
1501,30013,30160,104
1502,30013,30161,6
1503,30013,30162,1
1504,30013,30163,7
1505,30013,30165,29
1506,30013,30166,50
1507,30014,30000,12
1508,30014,30001,64
1509,30014,30002,42
1510,30014,30004,5
1511,30014,30005,5
1512,30014,30006,9
1513,30014,30007,4
1514,30014,30008,60
1515,30014,30009,32
1516,30014,30010,3
1517,30014,30011,2
1518,30014,30012,3
1519,30014,30013,8
1520,30014,30014,126
1521,30014,30015,44
1522,30014,30016,4
1523,30014,30017,24
1524,30014,30018,11
1525,30014,30019,125
1526,30014,30020,6
1527,30014,30021,60
1528,30014,30022,9
1529,30014,30023,35
1530,30014,30024,124
1531,30014,30025,19
1532,30014,30026,39
1533,30014,30027,77
1534,30014,30028,2
1535,30014,30029,13
1536,30014,30030,13
1537,30014,30031,7
1538,30014,30032,10
1539,30014,30033,55
1540,30014,30034,14
1541,30014,30036,15
1542,30014,30037,62
1543,30014,30038,70
1544,30014,30039,3
1545,30014,30040,20
1546,30014,30041,29
1547,30014,30042,26
1548,30014,30043,9
1549,30014,30044,2
1550,30014,30045,201
1551,30014,30046,110
1552,30014,30047,12
1553,30014,30048,3
1554,30014,30049,10
1555,30014,30050,15
1556,30014,30051,9
1557,30014,30052,1
1558,30014,30053,4
1559,30014,30054,37
1560,30014,30055,11
1561,30014,30057,25
1562,30014,30058,16
1563,30014,30059,3
1564,30014,30060,33
1565,30014,30061,4
1566,30014,30062,7
1567,30014,30063,28
1568,30014,30064,3
1569,30014,30066,1
1570,30014,30071,1
1571,30014,30074,10
1572,30014,30075,5
1573,30014,30076,3
1574,30014,30079,1
1575,30014,30080,24
1576,30014,30081,42
1577,30014,30082,1
1578,30014,30083,1
1579,30014,30084,2
1580,30014,30085,3
1581,30014,30086,5
1582,30014,30087,14
1583,30014,30088,22
1584,30014,30089,10
1585,30014,30090,19
1586,30014,30091,5
1587,30014,30092,1
1588,30014,30093,14
1589,30014,30094,1
1590,30014,30095,2
1591,30014,30096,4
1592,30014,30097,4
1593,30014,30100,2
1594,30014,30101,2
1595,30014,30104,7
1596,30014,30108,11
1597,30014,30110,6
1598,30014,30111,1
1599,30014,30115,9
1600,30014,30124,1
1601,30014,30142,10
1602,30014,30143,21
1603,30014,30144,3
1604,30014,30147,39
1605,30014,30149,29
1606,30014,30153,1
1607,30014,30154,23
1608,30014,30156,3
1609,30014,30157,1
1610,30014,30158,10
1611,30014,30160,5
1612,30014,30161,42
1613,30014,30163,6
1614,30014,30164,1
1615,30014,30165,6
1616,30014,30169,1
1617,30015,30000,115
1618,30015,30001,14
1619,30015,30002,30
1620,30015,30003,3
1621,30015,30004,22
1622,30015,30005,54
1623,30015,30006,55
1624,30015,30007,33
1625,30015,30008,56
1626,30015,30009,266
1627,30015,30010,55
1628,30015,30011,84
1629,30015,30012,49
1630,30015,30013,20
1631,30015,30014,52
1632,30015,30015,534
1633,30015,30016,34
1634,30015,30017,10
1635,30015,30018,6
1636,30015,30019,77
1637,30015,30020,4
1638,30015,30021,51
1639,30015,30022,14
1640,30015,30023,24
1641,30015,30024,401
1642,30015,30025,71
1643,30015,30026,62
1644,30015,30027,175
1645,30015,30028,92
1646,30015,30029,45
1647,30015,30030,277
1648,30015,30031,17
1649,30015,30032,87
1650,30015,30033,9
1651,30015,30034,80
1652,30015,30035,6
1653,30015,30036,80
1654,30015,30037,68
1655,30015,30038,12
1656,30015,30039,62
1657,30015,30040,31
1658,30015,30041,6
1659,30015,30042,149
1660,30015,30043,11
1661,30015,30045,51
1662,30015,30046,102
1663,30015,30047,64
1664,30015,30049,9
1665,30015,30050,45
1666,30015,30051,111
1667,30015,30052,27
1668,30015,30053,87
1669,30015,30054,34
1670,30015,30055,106
1671,30015,30056,29
1672,30015,30057,431
1673,30015,30058,25
1674,30015,30060,21
1675,30015,30061,3
1676,30015,30062,7
1677,30015,30063,117
1678,30015,30064,1
1679,30015,30065,113
1680,30015,30067,1
1681,30015,30068,1
1682,30015,30071,1
1683,30015,30073,1
1684,30015,30074,51
1685,30015,30075,3
1686,30015,30076,3
1687,30015,30077,2
1688,30015,30080,23
1689,30015,30081,7
1690,30015,30083,5
1691,30015,30085,3
1692,30015,30086,1
1693,30015,30087,36
1694,30015,30088,94
1695,30015,30089,10
1696,30015,30090,136
1697,30015,30091,142
1698,30015,30092,12
1699,30015,30093,21
1700,30015,30094,1
1701,30015,30095,7
1702,30015,30096,30
1703,30015,30097,8
1704,30015,30098,9
1705,30015,30099,3
1706,30015,30100,1
1707,30015,30102,1
1708,30015,30104,23
1709,30015,30108,7
1710,30015,30109,11
1711,30015,30110,55
1712,30015,30112,5
1713,30015,30113,1
1714,30015,30115,7
1715,30015,30116,1
1716,30015,30142,27
1717,30015,30143,189
1718,30015,30144,15
1719,30015,30145,8
1720,30015,30147,10
1721,30015,30148,6
1722,30015,30149,8
1723,30015,30150,1
1724,30015,30151,10
1725,30015,30152,3
1726,30015,30154,126
1727,30015,30156,1
1728,30015,30157,3
1729,30015,30158,15
1730,30015,30160,8
1731,30015,30161,16
1732,30015,30162,4
1733,30015,30163,13
1734,30015,30165,1
1735,30015,30168,7
1736,30015,30169,11
1737,30016,30000,81
1738,30016,30001,18
1739,30016,30002,1
1740,30016,30003,6
1741,30016,30004,260
1742,30016,30005,15
1743,30016,30006,429
1744,30016,30007,33
1745,30016,30008,18
1746,30016,30009,20
1747,30016,30010,56
1748,30016,30011,54
1749,30016,30012,20
1750,30016,30013,78
1751,30016,30014,6
1752,30016,30015,20
1753,30016,30016,372
1754,30016,30017,101
1755,30016,30018,45
1756,30016,30019,6
1757,30016,30020,153
1758,30016,30021,68
1759,30016,30022,110
1760,30016,30023,5
1761,30016,30024,13
1762,30016,30025,6
1763,30016,30026,1
1764,30016,30027,15
1765,30016,30028,28
1766,30016,30029,126
1767,30016,30030,29
1768,30016,30031,6
1769,30016,30032,11
1770,30016,30033,9
1771,30016,30034,4
1772,30016,30035,163
1773,30016,30036,94
1774,30016,30037,7
1775,30016,30038,2
1776,30016,30039,163
1777,30016,30040,65
1778,30016,30041,36
1779,30016,30042,363
1780,30016,30043,144
1781,30016,30044,166
1782,30016,30045,1
1783,30016,30046,20
1784,30016,30047,37
1785,30016,30048,259
1786,30016,30049,50
1787,30016,30050,46
1788,30016,30051,38
1789,30016,30052,63
1790,30016,30053,104
1791,30016,30054,30
1792,30016,30055,114
1793,30016,30056,31
1794,30016,30057,15
1795,30016,30058,2
1796,30016,30059,7
1797,30016,30060,64
1798,30016,30061,67
1799,30016,30062,6
1800,30016,30063,8
1801,30016,30064,8
1802,30016,30065,69
1803,30016,30066,24
1804,30016,30067,1
1805,30016,30073,29
1806,30016,30076,2
1807,30016,30077,2
1808,30016,30080,5
1809,30016,30081,6
1810,30016,30086,2
1811,30016,30087,16
1812,30016,30088,27
1813,30016,30089,116
1814,30016,30090,28
1815,30016,30091,51
1816,30016,30092,16
1817,30016,30093,135
1818,30016,30094,41
1819,30016,30095,35
1820,30016,30096,12
1821,30016,30097,3
1822,30016,30098,11
1823,30016,30104,4
1824,30016,30109,1
1825,30016,30110,1
1826,30016,30112,10
1827,30016,30123,2
1828,30016,30138,1
1829,30016,30142,99
1830,30016,30143,54
1831,30016,30144,24
1832,30016,30145,1
1833,30016,30147,1
1834,30016,30148,1
1835,30016,30149,12
1836,30016,30151,3
1837,30016,30152,4
1838,30016,30154,30
1839,30016,30157,50
1840,30016,30158,285
1841,30016,30160,69
1842,30016,30161,3
1843,30016,30163,3
1844,30016,30165,27
1845,30016,30166,19
1846,30016,30168,1
1847,30016,30169,1
1848,30017,30000,33
1849,30017,30001,2
1850,30017,30002,2
1851,30017,30003,1
1852,30017,30004,62
1853,30017,30005,16
1854,30017,30006,96
1855,30017,30007,6
1856,30017,30008,38
1857,30017,30009,7
1858,30017,30010,52
1859,30017,30011,18
1860,30017,30012,41
1861,30017,30013,205
1862,30017,30014,16
1863,30017,30015,11
1864,30017,30016,105
1865,30017,30017,303
1866,30017,30018,47
1867,30017,30019,2
1868,30017,30020,177
1869,30017,30021,15
1870,30017,30022,117
1871,30017,30023,12
1872,30017,30024,26
1873,30017,30025,11
1874,30017,30026,1
1875,30017,30027,16
1876,30017,30028,5
1877,30017,30029,35
1878,30017,30030,17
1879,30017,30031,6
1880,30017,30032,14
1881,30017,30033,81
1882,30017,30034,2
1883,30017,30035,164
1884,30017,30036,92
1885,30017,30037,7
1886,30017,30038,3
1887,30017,30039,65
1888,30017,30040,12
1889,30017,30041,16
1890,30017,30042,236
1891,30017,30043,112
1892,30017,30044,176
1893,30017,30045,4
1894,30017,30046,4
1895,30017,30047,27
1896,30017,30048,85
1897,30017,30049,96
1898,30017,30050,100
1899,30017,30051,16
1900,30017,30052,34
1901,30017,30053,58
1902,30017,30054,45
1903,30017,30055,41
1904,30017,30056,18
1905,30017,30057,3
1906,30017,30058,11
1907,30017,30059,4
1908,30017,30060,149
1909,30017,30061,100
1910,30017,30062,22
1911,30017,30063,106
1912,30017,30064,23
1913,30017,30065,27
1914,30017,30068,2
1915,30017,30071,1
1916,30017,30073,13
1917,30017,30074,3
1918,30017,30077,2
1919,30017,30080,15
1920,30017,30081,12
1921,30017,30083,2
1922,30017,30085,1
1923,30017,30086,1
1924,30017,30087,67
1925,30017,30088,10
1926,30017,30089,56
1927,30017,30090,22
1928,30017,30091,17
1929,30017,30092,3
1930,30017,30093,99
1931,30017,30094,80
1932,30017,30095,86
1933,30017,30096,7
1934,30017,30097,48
1935,30017,30098,29
1936,30017,30104,3
1937,30017,30109,1
1938,30017,30110,1
1939,30017,30112,5
1940,30017,30114,1
1941,30017,30142,69
1942,30017,30143,27
1943,30017,30144,8
1944,30017,30145,1
1945,30017,30147,9
1946,30017,30148,2
1947,30017,30149,17
1948,30017,30153,1
1949,30017,30154,15
1950,30017,30156,8
1951,30017,30157,31
1952,30017,30158,129
1953,30017,30160,242
1954,30017,30161,6
1955,30017,30162,1
1956,30017,30163,5
1957,30017,30165,3
1958,30017,30166,10
1959,30017,30169,1
1960,30018,30000,9
1961,30018,30001,6
1962,30018,30004,6
1963,30018,30005,3
1964,30018,30006,120
1965,30018,30007,19
1966,30018,30008,39
1967,30018,30009,9
1968,30018,30010,3
1969,30018,30011,13
1970,30018,30012,53
1971,30018,30013,36
1972,30018,30014,4
1973,30018,30015,8
1974,30018,30016,34
1975,30018,30017,51
1976,30018,30018,91
1977,30018,30019,3
1978,30018,30020,17
1979,30018,30021,9
1980,30018,30022,42
1981,30018,30023,76
1982,30018,30024,3
1983,30018,30025,1
1984,30018,30027,7
1985,30018,30028,14
1986,30018,30029,26
1987,30018,30030,13
1988,30018,30033,12
1989,30018,30034,1
1990,30018,30035,23
1991,30018,30036,30
1992,30018,30037,4
1993,30018,30038,12
1994,30018,30039,58
1995,30018,30040,24
1996,30018,30041,11
1997,30018,30042,97
1998,30018,30043,27
1999,30018,30044,43
2000,30018,30045,3
2001,30018,30046,11
2002,30018,30047,4
2003,30018,30048,37
2004,30018,30049,44
2005,30018,30050,1
2006,30018,30051,34
2007,30018,30052,50
2008,30018,30053,10
2009,30018,30054,11
2010,30018,30055,19
2011,30018,30056,30
2012,30018,30057,2
2013,30018,30059,1
2014,30018,30060,58
2015,30018,30061,33
2016,30018,30063,9
2017,30018,30064,13
2018,30018,30065,3
2019,30018,30073,8
2020,30018,30076,1
2021,30018,30077,1
2022,30018,30080,7
2023,30018,30081,1
2024,30018,30085,1
2025,30018,30087,5
2026,30018,30088,6
2027,30018,30089,15
2028,30018,30090,21
2029,30018,30091,4
2030,30018,30092,5
2031,30018,30093,97
2032,30018,30094,13
2033,30018,30095,16
2034,30018,30096,5
2035,30018,30097,4
2036,30018,30104,4
2037,30018,30110,1
2038,30018,30112,1
2039,30018,30142,22
2040,30018,30143,19
2041,30018,30145,1
2042,30018,30147,7
2043,30018,30149,1
2044,30018,30152,5
2045,30018,30154,10
2046,30018,30155,1
2047,30018,30156,2
2048,30018,30157,7
2049,30018,30158,27
2050,30018,30160,16
2051,30018,30161,13
2052,30018,30163,5
2053,30018,30165,2
2054,30019,30000,28
2055,30019,30001,35
2056,30019,30002,24
2057,30019,30004,2
2058,30019,30005,14
2059,30019,30006,4
2060,30019,30007,4
2061,30019,30008,7
2062,30019,30009,214
2063,30019,30010,5
2064,30019,30011,4
2065,30019,30012,3
2066,30019,30014,104
2067,30019,30015,103
2068,30019,30016,9
2069,30019,30017,6
2070,30019,30018,9
2071,30019,30019,189
2072,30019,30020,10
2073,30019,30021,4
2074,30019,30022,6
2075,30019,30023,3
2076,30019,30024,947
2077,30019,30025,344
2078,30019,30026,96
2079,30019,30027,44
2080,30019,30028,12
2081,30019,30029,11
2082,30019,30030,25
2083,30019,30031,31
2084,30019,30032,107
2085,30019,30033,5
2086,30019,30034,116
2087,30019,30036,8
2088,30019,30037,39
2089,30019,30038,6
2090,30019,30039,7
2091,30019,30040,4
2092,30019,30041,14
2093,30019,30042,6
2094,30019,30043,3
2095,30019,30044,16
2096,30019,30045,75
2097,30019,30046,16
2098,30019,30047,16
2099,30019,30048,10
2100,30019,30049,4
2101,30019,30050,2
2102,30019,30051,10
2103,30019,30052,3
2104,30019,30053,3
2105,30019,30054,9
2106,30019,30055,3
2107,30019,30056,7
2108,30019,30057,348
2109,30019,30058,83
2110,30019,30059,1
2111,30019,30060,8
2112,30019,30062,1
2113,30019,30063,4
2114,30019,30064,5
2115,30019,30065,1
2116,30019,30068,1
2117,30019,30074,126
2118,30019,30075,17
2119,30019,30076,3
2120,30019,30077,5
2121,30019,30080,6
2122,30019,30081,4
2123,30019,30084,9
2124,30019,30085,1
2125,30019,30086,2
2126,30019,30087,14
2127,30019,30088,84
2128,30019,30089,35
2129,30019,30090,22
2130,30019,30091,6
2131,30019,30093,4
2132,30019,30095,1
2133,30019,30097,4
2134,30019,30108,23
2135,30019,30109,75
2136,30019,30110,152
2137,30019,30111,9
2138,30019,30113,4
2139,30019,30115,3
2140,30019,30116,5
2141,30019,30142,1
2142,30019,30143,18
2143,30019,30144,17
2144,30019,30145,2
2145,30019,30147,9
2146,30019,30149,10
2147,30019,30152,1
2148,30019,30154,29
2149,30019,30155,3
2150,30019,30158,3
2151,30019,30160,2
2152,30019,30161,5
2153,30019,30162,1
2154,30019,30163,8
2155,30019,30169,2
2156,30020,30000,12
2157,30020,30001,4
2158,30020,30002,1
2159,30020,30004,39
2160,30020,30005,6
2161,30020,30006,54
2162,30020,30007,8
2163,30020,30008,40
2164,30020,30009,3
2165,30020,30010,22
2166,30020,30011,9
2167,30020,30012,7
2168,30020,30013,62
2169,30020,30014,8
2170,30020,30015,5
2171,30020,30016,135
2172,30020,30017,142
2173,30020,30018,17
2174,30020,30019,16
2175,30020,30020,331
2176,30020,30021,7
2177,30020,30022,70
2178,30020,30023,12
2179,30020,30024,4
2180,30020,30026,3
2181,30020,30027,3
2182,30020,30028,1
2183,30020,30029,14
2184,30020,30030,11
2185,30020,30032,1
2186,30020,30033,9
2187,30020,30034,2
2188,30020,30035,58
2189,30020,30036,19
2190,30020,30037,6
2191,30020,30038,6
2192,30020,30039,16
2193,30020,30040,7
2194,30020,30041,13
2195,30020,30042,42
2196,30020,30043,66
2197,30020,30044,113
2198,30020,30045,7
2199,30020,30046,3
2200,30020,30047,8
2201,30020,30048,249
2202,30020,30049,21
2203,30020,30050,3
2204,30020,30051,11
2205,30020,30052,17
2206,30020,30053,12
2207,30020,30054,45
2208,30020,30055,15
2209,30020,30056,6
2210,30020,30057,1
2211,30020,30058,1
2212,30020,30059,1
2213,30020,30060,67
2214,30020,30061,23
2215,30020,30062,6
2216,30020,30063,18
2217,30020,30064,50
2218,30020,30065,9
2219,30020,30066,5
2220,30020,30068,2
2221,30020,30071,1
2222,30020,30073,35
2223,30020,30075,1
2224,30020,30080,18
2225,30020,30081,2
2226,30020,30084,3
2227,30020,30087,20
2228,30020,30088,18
2229,30020,30089,157
2230,30020,30090,8
2231,30020,30091,10
2232,30020,30092,3
2233,30020,30093,61
2234,30020,30094,20
2235,30020,30095,30
2236,30020,30096,7
2237,30020,30097,13
2238,30020,30099,1
2239,30020,30104,2
2240,30020,30110,4
2241,30020,30112,2
2242,30020,30117,1
2243,30020,30142,7
2244,30020,30143,12
2245,30020,30144,1
2246,30020,30147,2
2247,30020,30148,2
2248,30020,30149,6
2249,30020,30152,1
2250,30020,30154,5
2251,30020,30156,1
2252,30020,30157,64
2253,30020,30158,131
2254,30020,30160,32
2255,30020,30161,4
2256,30020,30162,1
2257,30020,30165,20
2258,30020,30166,33
2259,30021,30000,204
2260,30021,30001,11
2261,30021,30002,3
2262,30021,30003,10
2263,30021,30004,110
2264,30021,30005,99
2265,30021,30006,96
2266,30021,30007,20
2267,30021,30008,10
2268,30021,30009,27
2269,30021,30010,36
2270,30021,30011,112
2271,30021,30012,18
2272,30021,30013,4
2273,30021,30014,23
2274,30021,30015,70
2275,30021,30016,81
2276,30021,30017,16
2277,30021,30018,3
2278,30021,30019,3
2279,30021,30020,3
2280,30021,30021,173
2281,30021,30022,11
2282,30021,30024,10
2283,30021,30025,2
2284,30021,30027,22
2285,30021,30028,30
2286,30021,30029,55
2287,30021,30030,122
2288,30021,30031,9
2289,30021,30032,7
2290,30021,30033,1
2291,30021,30034,3
2292,30021,30035,47
2293,30021,30036,117
2294,30021,30037,2
2295,30021,30039,113
2296,30021,30040,43
2297,30021,30041,2
2298,30021,30042,252
2299,30021,30043,12
2300,30021,30044,15
2301,30021,30046,109
2302,30021,30047,115
2303,30021,30048,19
2304,30021,30049,12
2305,30021,30050,61
2306,30021,30051,64
2307,30021,30052,26
2308,30021,30053,61
2309,30021,30054,3
2310,30021,30055,40
2311,30021,30056,37
2312,30021,30057,8
2313,30021,30058,5
2314,30021,30059,3
2315,30021,30060,23
2316,30021,30061,9
2317,30021,30062,15
2318,30021,30063,6
2319,30021,30065,299
2320,30021,30067,10
2321,30021,30068,6
2322,30021,30069,4
2323,30021,30070,1
2324,30021,30072,3
2325,30021,30073,2
2326,30021,30074,1
2327,30021,30078,2
2328,30021,30079,1
2329,30021,30080,2
2330,30021,30081,3
2331,30021,30083,2
2332,30021,30087,48
2333,30021,30088,88
2334,30021,30089,34
2335,30021,30090,106
2336,30021,30091,24
2337,30021,30092,125
2338,30021,30093,54
2339,30021,30094,7
2340,30021,30095,4
2341,30021,30096,32
2342,30021,30097,2
2343,30021,30098,37
2344,30021,30104,31
2345,30021,30108,5
2346,30021,30110,9
